Source,Target,Year,Weight,Keywords
55229705400,55229799200,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,55229799200,2013,1,['']
55229705400,55229799200,2014,2,"['', '']"
55229705400,55229799200,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,55229799200,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,7801612584,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,7801612584,2013,1,['']
55229705400,7801612584,2014,2,"['', '']"
55229705400,7801612584,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,7801612584,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,55971635500,2014,2,"['', '']"
55229705400,55971635500,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,55971635500,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,6504660334,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,6504660334,2013,1,['']
55229705400,6504660334,2014,2,"['', '']"
55229705400,6504660334,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,6504660334,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,55229697400,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,55229697400,2013,1,['']
55229705400,55229697400,2014,2,"['', '']"
55229705400,55229697400,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,55229697400,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,55229723000,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,55229723000,2013,1,['']
55229705400,55229723000,2014,2,"['', '']"
55229705400,55229723000,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,55229723000,2018,1,"['Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering']"
55229705400,6505622935,2012,3,"['', 'Geochemistry', 'Major elements', 'Quality control', 'Regolith', 'Topsoil', 'Trace elements', 'Agricultural soil', 'Compositional data', 'Europe', 'Geochemistry', 'Major elements', 'XRF']"
55229705400,6505622935,2013,2,"['', '']"
55229705400,6505622935,2015,2,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium']"
55229705400,6505622935,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,8515335100,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,8515335100,2013,1,['']
55229705400,8515335100,2014,2,"['', '']"
55229705400,8515335100,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,8515335100,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229705400,6602234822,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229705400,6602234822,2013,1,['']
55229705400,6602234822,2014,2,"['', '']"
55229705400,6602234822,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229705400,6602234822,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55229627600,2014,2,"['', '']"
55971588800,55229627600,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55229627600,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,49061540100,2014,1,['']
55971588800,49061540100,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,49061540100,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55229723400,2014,2,"['', '']"
55971588800,55229723400,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55229723400,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55229799200,2014,2,"['', '']"
55971588800,55229799200,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55229799200,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,7801612584,2014,2,"['', '']"
55971588800,7801612584,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,7801612584,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55971635500,2014,2,"['', '']"
55971588800,55971635500,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55971635500,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,6504660334,2014,2,"['', '']"
55971588800,6504660334,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,6504660334,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55229697400,2014,2,"['', '']"
55971588800,55229697400,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55229697400,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,55229723000,2014,2,"['', '']"
55971588800,55229723000,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,55229723000,2018,1,"['Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering']"
55971588800,6505622935,2015,2,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium']"
55971588800,6505622935,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,8515335100,2014,2,"['', '']"
55971588800,8515335100,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,8515335100,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55971588800,6602234822,2014,2,"['', '']"
55971588800,6602234822,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55971588800,6602234822,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,49061540100,2013,1,['']
55229627600,49061540100,2014,1,['']
55229627600,49061540100,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,49061540100,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,55229723400,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,55229723400,2013,1,['']
55229627600,55229723400,2014,2,"['', '']"
55229627600,55229723400,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,55229723400,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,55229799200,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,55229799200,2013,1,['']
55229627600,55229799200,2014,2,"['', '']"
55229627600,55229799200,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,55229799200,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,7801612584,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,7801612584,2013,1,['']
55229627600,7801612584,2014,2,"['', '']"
55229627600,7801612584,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,7801612584,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,55971635500,2014,2,"['', '']"
55229627600,55971635500,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,55971635500,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,6504660334,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,6504660334,2013,1,['']
55229627600,6504660334,2014,2,"['', '']"
55229627600,6504660334,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,6504660334,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,55229697400,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,55229697400,2013,1,['']
55229627600,55229697400,2014,2,"['', '']"
55229627600,55229697400,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,55229697400,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,55229723000,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,55229723000,2013,1,['']
55229627600,55229723000,2014,2,"['', '']"
55229627600,55229723000,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,55229723000,2018,1,"['Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering']"
55229627600,6505622935,2012,3,"['', 'Geochemistry', 'Major elements', 'Quality control', 'Regolith', 'Topsoil', 'Trace elements', 'Agricultural soil', 'Compositional data', 'Europe', 'Geochemistry', 'Major elements', 'XRF']"
55229627600,6505622935,2013,2,"['', '']"
55229627600,6505622935,2015,2,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium']"
55229627600,6505622935,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,8515335100,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,8515335100,2013,1,['']
55229627600,8515335100,2014,2,"['', '']"
55229627600,8515335100,2015,4,"['European soil', 'Geochemical mapping', 'Mafic-ultramafic rocks', 'Metals', 'Soil guidelines', 'Agricultural soil', 'Continental-scale', 'Europe', 'Geochemistry', 'Grazing land soil', 'Indium', 'Anthropogenic anomalies', 'Bioavailability', 'GEMAS', 'Geochemical mapping', 'Geogenic patterns', 'ICP-MS', 'MMI® extraction', 'Agricultural soil', 'Geochemistry', 'Parent material', 'Upper continental crust UCC', 'Weathering']"
55229627600,8515335100,2018,3,"['Agricultural soil', 'Background variation', 'Continental scale', 'Europe', 'Geochemical threshold', 'Agricultural soil', 'Geochemistry', 'Thorium', 'Uranium', 'Weathering', 'Arable soil', 'Carbon', 'GEMAS project', 'Nitrogen', 'Spatial distribution', 'Sulphur', 'Total organic carbon (TOC)']"
55229627600,6602234822,2012,1,"['Aqua Regia', 'Extractability', 'GEMAS', 'Geochemical Mapping', 'XRF']"
55229627600,6602234822,2013,1,['']
55229627600,6602234822,2014,2,"['', '']"
