Source,Target,Year,Weight,Keywords
55935486500,6602362700,2011,2,"['Constitutive models', 'Cyclic plasticity', 'Yield-point phenomenon', 'Damage', 'Gear', 'Life prediction', 'Simulation']"
55935486500,6602362700,2014,1,"['Blast loading', 'Blast response', 'Blast wave', 'Fluid-structure interaction']"
55935486500,6602362700,2015,1,"['Armor steel', 'Fracture parameters', 'Material characterization', 'Numerical simulation', 'Triaxiality']"
55935486500,6602362700,2016,3,"['Cyclic loading', 'Mechanical testing', 'Yield-point phenomenon', 'Crack growth', 'Damage', 'Low-cycle fatigue', 'Steel Armox 500T', 'Structure', 'accident', 'crash cushion', 'steel safety railing', 'Tunnel emergency stop area']"
55935486500,6602362700,2017,4,"['Blast dispersion', 'Blast loading', 'Blast response', 'Blast wave', 'SPH model', 'Chaboche model', 'Material parameters', 'Ramberg-Osgood model', 'Steel 42CrMo4', 'Cyclic plasticity', 'FEM simulations', 'Mechanical testing', 'Yield-point phenomenon', 'Blast loaded plates', 'blast response', 'metamodel design optimization', 'parametric analyses']"
16239377500,57074665600,2015,1,"['Automatic image processing', 'Earth observation', 'Geometric corrections', 'Radiometric corrections', 'Web mapping']"
16239377500,57074665600,2014,1,['']
16239377500,6602123995,2013,1,['']
16239377500,55845680400,2012,1,['']
16239377500,55845680400,2014,1,"['Forest monitoring', 'Green infrastructure', 'Ground truth data', 'Spectral signature', 'Tree species inventory', 'Tree species mapping']"
16239377500,50462193500,2015,1,"['Automatic image processing', 'Earth observation', 'Geometric corrections', 'Radiometric corrections', 'Web mapping']"
16239377500,50462193500,2014,1,['']
16239377500,50462193500,2016,1,"['Automatic image processing', 'Earth observation', 'Extraction of ground control points', 'Geometric corrections', 'Physical sensor model', 'Rational function model']"
16239377500,6506960743,2007,1,"['Accuracy', 'Digital elevation model', 'Digital photogrammetry', 'Orthoimage', 'Satellite imagery', 'SPOT']"
16239377500,6506960743,2010,1,"['Agricultural and subalpine landscapes', 'Delineation', 'Object based image analysis', 'Segmentation', 'Shadows']"
16239377500,6506960743,2012,2,"['Image lossy compression', 'JPEG2000', 'K-nearest neighbour', 'Object classification', 'Support vector machine', 'Worldview-2', '']"
16239377500,6506960743,2013,1,['']
16239377500,6506960743,2014,1,['']
16239377500,6506960743,2011,1,"['Image lossy compression', 'JPEG 2000', 'K-nearest neighbor', 'Object classification', 'Support vector machine', 'WorldView-2']"
16239377500,6506960743,2015,1,"['Automatic orthorectification', 'general physical geometric model', 'ground control point (GCP) extraction', 'optical imagery', 'random sample consensus (RANSAC)', 'RapidEye', 'robust estimation']"
16239377500,6506960743,2016,1,"['Automatic image processing', 'Earth observation', 'Extraction of ground control points', 'Geometric corrections', 'Physical sensor model', 'Rational function model']"
16239377500,7005899643,2013,1,['']
14039193200,6603798666,2011,1,"['Heterogeneous materials', 'Macroscopic tangent computation', 'Multiscale analysis', 'Sensitivity analysis']"
6506886265,6603798666,2010,1,"['Finite elements', 'Pressure', 'Symbolic approach', 'Time and temperature superposition']"
6506886265,28267841800,2016,1,['']
6506886265,36519219500,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
6506886265,36519219500,2016,1,['']
6506886265,37013546300,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
6506886265,37013546300,2017,1,"['Finite volume', 'Moving boundary problem', 'Quasi-stationary turbulent flow and turbulent transport', 'Soluble surface']"
6506886265,36451204500,2010,2,"['Poly(ethylene terephthalate); Stress-strain behaviour', 'Wall ironing', 'Finite elements', 'Pressure', 'Symbolic approach', 'Time and temperature superposition']"
6506886265,36451204500,2013,1,"['Electric field distribution', 'Electroporation', 'Inverse analysis', 'Liver electroporation', 'Numerical modeling', 'Tissue conductivity', 'Tumor electroporation']"
6506886265,36451204500,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
6506886265,55885758900,2013,1,"['Electric field distribution', 'Electroporation', 'Inverse analysis', 'Liver electroporation', 'Numerical modeling', 'Tissue conductivity', 'Tumor electroporation']"
6506886265,55885758900,2016,1,['']
57074665600,50462193500,2015,1,"['Automatic image processing', 'Earth observation', 'Geometric corrections', 'Radiometric corrections', 'Web mapping']"
57074665600,50462193500,2014,1,['']
57074665600,6506960743,2015,1,"['Automatic image processing', 'Earth observation', 'Geometric corrections', 'Radiometric corrections', 'Web mapping']"
57074665600,6506960743,2014,1,['']
6603798666,36451204500,2010,1,"['Finite elements', 'Pressure', 'Symbolic approach', 'Time and temperature superposition']"
6602123995,6602220276,2008,1,"['Longitudinal and lateral control', 'Platoon', 'Reactive multiagent', 'Reference-path following control']"
6602123995,6602220276,2009,1,['']
6602123995,6602220276,2010,2,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control', 'Linear formation', 'Mobile robots', 'Simulation', 'Trajectory tracking']"
6602123995,6602220276,2011,1,['']
6602123995,6602220276,2012,2,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features', 'Computer aided engineering', 'Robot motion', 'Robot soccer', 'Systems engineering education']"
6602123995,6602220276,2013,1,"['Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing']"
6602123995,6602220276,2014,1,['']
6602123995,6602220276,2017,3,"['', ""Bernstein-b'ezier (BB) curve"", 'Optimal velocity profile', 'Path planing', 'Splines', 'Wheeled mobile robot', 'inductive learning', 'laboratory work', 'project-based learning', 'traditional learning', 'Wheeled mobile robotics']"
6602123995,6603363143,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6602123995,6603363143,2011,1,['']
6602123995,6603363143,2012,1,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features']"
6602123995,6603363143,2013,4,"['Formation flying', 'Image-based control', 'Observers', '', 'AMS subject classification: 34H, 65D, 00A', 'Attitude control', 'Computer vision', 'Remote sensing', 'Satellite', 'Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing']"
6602123995,6603363143,2014,1,['']
6602123995,6603363143,2016,2,"['', 'Cloud-based identification', 'evolving system', 'production control', 'Tennessee Eastman process']"
6602123995,6603363143,2018,1,"['Cloud-based identification', 'Evolving fuzzy system', 'Process monitoring', 'Tennessee Eastman model', 'Water chiller plant']"
6602123995,6506960743,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6602123995,6506960743,2013,1,['']
6602123995,7005899643,2008,1,"['Adaptive control of systems', 'Model reference adaptive control', 'Robust adaptive control']"
6602123995,7005899643,2009,1,['']
6602123995,7005899643,2010,2,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control', 'Linear formation', 'Mobile robots', 'Simulation', 'Trajectory tracking']"
6602123995,7005899643,2011,1,['']
6602123995,7005899643,2012,3,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features', 'Computer vision', 'Delayed measurements', 'Low-cost', 'Position estimation', 'Quadrocopter', 'Unmanned aerial vehicle (UAV)', '']"
6602123995,7005899643,2013,2,"['Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing', '']"
6602123995,7005899643,2014,1,['']
6602123995,34976499100,2013,1,"['Formation flying', 'Image-based control', 'Observers']"
6602123995,34976499100,2014,3,"['', '', 'Adaptive control', 'Adaptive neural and fuzzy control', 'Clusters', 'Evolving systems', 'Model reference adaptive control', 'Takagi-Sugeno model']"
6602220276,6603363143,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6602220276,6603363143,2011,1,"['Fast marching method', 'Mobile robots', 'Path planning', 'Quadtrees', 'Triangulation']"
6602220276,6603363143,2012,1,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features']"
6602220276,6603363143,2013,4,"['', '', 'AMS subject classification: 34H, 65D, 00A', 'Attitude control', 'Computer vision', 'Remote sensing', 'Satellite', 'Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing']"
6602220276,6603363143,2014,2,"['', 'Kinematic model', 'Model based control', 'Predictive control', 'Satellite', 'Visual servoing']"
6602220276,6506960743,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6602220276,7005899643,2008,1,['']
6602220276,7005899643,2009,1,['']
6602220276,7005899643,2011,1,['']
6602220276,7005899643,2010,2,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control', 'Linear formation', 'Mobile robots', 'Simulation', 'Trajectory tracking']"
6602220276,7005899643,2012,1,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features']"
6602220276,7005899643,2013,1,"['Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing']"
6602220276,7005899643,2014,2,"['', 'Kinematic model', 'Model based control', 'Predictive control', 'Satellite', 'Visual servoing']"
6602220276,34976499100,2013,1,"['Formation flying', 'Image-based control', 'Observers']"
28267841800,36519219500,2016,1,['']
28267841800,55885758900,2009,2,"['Finite-element method', 'Genetic algorithm', 'Induction heating', 'Optimization', '']"
28267841800,55885758900,2011,1,"['Current density imaging (CDI)', 'electroporation', 'magnetic resonance imaging (MRI)', 'magnetic resonance impedance tomography (MREIT)']"
28267841800,55885758900,2010,1,"['Finite element method', 'Induction heating', 'Numerical analysis', 'Temperature measurement', 'Thermography']"
28267841800,55885758900,2012,1,['']
28267841800,55885758900,2013,1,['']
28267841800,55885758900,2014,1,"['current density imaging', 'electrical conductivity', 'electroporation', 'magnetic resonance electrical impedance tomography']"
28267841800,55885758900,2015,4,"['', 'Current density imaging', 'Electrical impedance tomography', 'Electroporation', 'MRI', 'Current density imaging', 'Electrical conductivity', 'Electroporation', 'Magnetic resonance electrical impedance tomography', '']"
28267841800,55885758900,2016,5,"['Current density imaging', 'Electric field monitoring', 'Electroporation', 'MRI', 'Current density imaging', 'Electrical conductivity', 'Electroporation', 'Magnetic resonance electrical impedance tomography', 'bipolar pulses', 'CDDP', 'contactless electroporation', 'electrochemotherapy', 'mouse melanoma', 'platinum determination', 'pulsed electromagnetic field', 'Electroporation', 'Magnetic resonance electrical impedance tomography', 'Magnetic resonance imaging', 'PEF treatment', '']"
28267841800,55885758900,2007,1,"['Gene electrotransfer', 'High speed power MOSFET driver', 'Multiple electrodes', 'Voltage commutator']"
28267841800,55885758900,2017,3,"['CHO cells', 'Electropermeabilization', 'Electroporation', 'Magnetopermeabilization', 'Propidium iodide', 'YO-PRO-1', '', 'Electrical conductivity', 'Irreversible electroporation', 'Magnetic resonance electrical impedance tomography', 'Numerical modeling', 'Reversible electroporation']"
56845480200,6602078066,2009,1,"['Cold forging', 'Operating window', 'Parameters adjustment', 'Product accuracy', 'Tool life']"
56845480200,26031096700,2009,1,"['Cold forging', 'Operating window', 'Parameters adjustment', 'Product accuracy', 'Tool life']"
55845680400,50462193500,2014,1,"['GEOBIA', 'In-segment analysis', 'Kolmogorov-Smirnov test statistics', 'Probability value', 'Sampling', ""Student's t-test statistics"", 'Urban land cover classification']"
55845680400,6506960743,2012,1,['']
55845680400,6506960743,2014,2,"['GEOBIA', 'In-segment analysis', 'Kolmogorov-Smirnov test statistics', 'Probability value', 'Sampling', ""Student's t-test statistics"", 'Urban land cover classification', 'Forest monitoring', 'Green infrastructure', 'Ground truth data', 'Spectral signature', 'Tree species inventory', 'Tree species mapping']"
55845680400,6506960743,2015,1,"['classification accuracy assessment', 'correlation', 'forest', 'land cover', 'object-based image analysis', 'segmentation quality', 'segmentation quality measures', 'spatial resolution']"
55845680400,6506960743,2016,1,"['classification accuracy assessment', 'correlation', 'land cover', 'object-based image analysis', 'segmentation evaluation metrics', 'segmentation quality']"
36519219500,37013546300,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
36519219500,36451204500,2011,1,"['Coatings technology', 'Finite element method', 'Polymers', 'Sphere impact', 'Stirred media milling', 'Visco-elastic model']"
36519219500,36451204500,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
36519219500,55885758900,2016,1,['']
37013546300,36451204500,2015,1,"['Electrochemotherapy', 'Optimization', 'Simulation', 'Time dependent', 'Treatment planning']"
6603363143,6506960743,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6603363143,7005899643,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6603363143,7005899643,2011,1,['']
6603363143,7005899643,2012,1,"['Attitude control', 'Computer vision', 'Satellite', 'Satellite dynamic model', 'Satellite kinematic model', 'SIFT features']"
6603363143,7005899643,2013,5,"['Formation flying', 'Image-based control', 'Observers', '', '', 'AMS subject classification: 34H, 65D, 00A', 'Attitude control', 'Computer vision', 'Remote sensing', 'Satellite', 'Attitude control', 'Remote sensing', 'Satellite', 'SIFT features', 'Visual servoing']"
6603363143,7005899643,2014,2,"['', 'Kinematic model', 'Model based control', 'Predictive control', 'Satellite', 'Visual servoing']"
6603363143,34976499100,2013,1,"['Formation flying', 'Image-based control', 'Observers']"
50462193500,6506960743,2011,1,['']
50462193500,6506960743,2012,2,"['Classification for waters', 'Image processing', 'Radar and optical imagery', 'Remote sensing', 'Water detection', '']"
50462193500,6506960743,2014,1,['']
50462193500,6506960743,2015,2,"['Automatic image processing', 'Earth observation', 'Geometric corrections', 'Radiometric corrections', 'Web mapping', 'Complex terrain', 'Shadow detection', 'Sky-view factor', 'Solar irradiance', 'Topographic correction', 'Validation']"
50462193500,6506960743,2016,1,"['Automatic image processing', 'Earth observation', 'Extraction of ground control points', 'Geometric corrections', 'Physical sensor model', 'Rational function model']"
6506960743,7005899643,2010,1,"['Satellite and attitude control', 'Satellite kinematic and dynamicModel', 'Vehicles and transportation systems', 'Virtual reality in control']"
6506960743,7005899643,2013,1,['']
6602078066,26031096700,2009,1,"['Cold forging', 'Operating window', 'Parameters adjustment', 'Product accuracy', 'Tool life']"
7005899643,34976499100,2013,1,"['Formation flying', 'Image-based control', 'Observers']"
36451204500,55885758900,2013,1,"['Electric field distribution', 'Electroporation', 'Inverse analysis', 'Liver electroporation', 'Numerical modeling', 'Tissue conductivity', 'Tumor electroporation']"
6504148915,26434557400,2014,1,"['Cutaneous mechanoreceptors', 'Mechano-transduction', 'Meissner corpuscle', 'Multi-scale FEM', 'Tactile sensibility', 'Touch']"
6504148915,26434557400,2016,1,"['Adaptation', 'DRG neuron', 'Inactivation', 'Mechanoreceptor', 'Model', 'RA current']"
26643543700,7005645613,2007,1,"['Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
26643543700,6602894909,2007,1,"['Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
26643543700,22981495000,2007,1,"['Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
7005763864,7801389094,1996,1,['']
7005763864,7801389094,1998,1,['']
7005763864,6701607849,1996,1,['']
7005763864,6701607849,1998,1,['']
7005763864,7003731702,1996,1,['']
7005763864,7003731702,1998,1,['']
7005763864,7003769855,1996,1,['']
7005763864,7003769855,1998,1,['']
7801389094,6701607849,1996,1,['']
7801389094,6701607849,1998,1,['']
7801389094,7003731702,1996,1,['']
7801389094,7003731702,1997,1,"['Debris screening', 'Dentin', 'Double threshold', 'Enamel', 'Er:YAG', 'Heat diffusion', 'Laser ablation']"
7801389094,7003731702,1998,2,"['', 'Dentin', 'Enamel', 'Er:YAG', 'Fiber tip', 'Laser ablation', 'Water spray']"
7801389094,7003769855,1996,1,['']
7801389094,7003769855,1997,1,"['Debris screening', 'Dentin', 'Double threshold', 'Enamel', 'Er:YAG', 'Heat diffusion', 'Laser ablation']"
7801389094,7003769855,1998,2,"['', 'Dentin', 'Enamel', 'Er:YAG', 'Fiber tip', 'Laser ablation', 'Water spray']"
6701607849,7003731702,1996,1,['']
6701607849,7003731702,1998,1,['']
6701607849,7003769855,1996,1,['']
6701607849,7003769855,1998,1,['']
6603609897,7003889903,2011,1,"['Ablation', 'Beam deflection probe', 'Laser', 'Monitoring', 'Photothermolysis', 'Tattoo removal']"
6603609897,7003889903,2012,1,"['Laser', 'Monitoring', 'Photothermolysis', 'Tattoo removal']"
6603609897,7003769855,2013,1,"['Nd YAG laser', 'Photothermolysis', 'Pigment', 'Scar tissue', 'Tattoo darkening']"
7005645613,6602894909,2007,2,"['', 'Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
7005645613,6602894909,2008,2,"['', 'Holographic patterning', 'Optical diffraction', 'Polymer-dispersed liquid crystals']"
7005645613,6602894909,2009,2,"['Liquid single crystal elastomer', 'Nuclear magnetic resonance', 'Orientational order', '']"
7005645613,6602894909,2013,2,"['', 'holographic lithography', 'liquid crystal elastomers', 'optical diffraction gratings', 'optical patterning', 'photosensitive materials']"
7005645613,6602894909,2011,1,['']
7005645613,6602894909,2012,1,"['Holographic lithography', 'Light-sensitive materials', 'Liquid crystal elastomers', 'Optical microstructuring', 'Recording kinetics']"
7005645613,22981495000,2007,1,"['Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
7005645613,56024762100,2011,1,['']
55885758900,7801572280,2007,1,"['Electropermeabilization', 'Electroporation', 'Finite elements', 'Gene transfer', 'Numerical modeling', 'Skin']"
55885758900,7801572280,2008,1,"['electropermeabilization', 'electroporation', 'finite elements', 'numerical modeling', 'skin']"
55885758900,7801572280,2009,1,"['Electrogene transfer', 'Electroporation', 'Finite element method', 'Microneedles', 'Skin']"
55885758900,7801572280,2010,2,"['', 'DNA', 'Drug delivery', 'Electric field distribution', 'Electroporation', 'Microneedle', 'Skin']"
55885758900,7801572280,2011,2,"['Local transport regions', 'Nonlinear tissue changes', 'Numerical modeling', 'Skin electroporation', 'Thermal effects', 'Nonlinear tissue changes', 'Numerical modeling', 'Skin electroporation', 'thermal effects']"
55885758900,7801572280,2013,3,"['Electroporation', 'Iontophoresis', 'Microneedles', 'Penetration enhancers', 'Stratum corneum', 'Electroporation', 'Franz diffusion cells', 'Numerical model', 'Square wave pulses', 'Transdermal delivery', 'Electrokinetic transport', 'Electrophoresis', 'Electroporation', 'Empirical', 'Local transport region', 'Mechanistic', 'Resistive heating', 'Skin', 'Stratum corneum', 'Targeted drug delivery', 'Thermodynamic', 'Transdermal']"
55885758900,7801572280,2014,1,"['Diffusion', 'Electrophoresis', 'Electroporation', 'Thermodynamic', 'Transdermal Transport']"
55885758900,7801572280,2015,1,"['electroporation', 'exponentially decaying pulses', 'Franz diffusion cells', 'square wave pulses', 'thermally induced pathways', 'transdermal mass transport']"
55885758900,7801572280,2016,2,"['Ex vivo histological analysis', 'Numerical model', 'Patent blue', 'Skin electroporation', 'Transdermal molecular delivery', 'Creep test', 'Impedance measurements', 'Mechanical properties', 'Numerical model', 'Skin']"
55885758900,7801572280,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
55885758900,55745804500,2013,2,"['Electroporation', 'Iontophoresis', 'Microneedles', 'Penetration enhancers', 'Stratum corneum', 'Electroporation', 'Franz diffusion cells', 'Numerical model', 'Square wave pulses', 'Transdermal delivery']"
55885758900,55745804500,2014,1,"['Diffusion', 'Electrophoresis', 'Electroporation', 'Thermodynamic', 'Transdermal Transport']"
55885758900,55745804500,2015,1,"['electroporation', 'exponentially decaying pulses', 'Franz diffusion cells', 'square wave pulses', 'thermally induced pathways', 'transdermal mass transport']"
55885758900,55745804500,2016,1,"['Ex vivo histological analysis', 'Numerical model', 'Patent blue', 'Skin electroporation', 'Transdermal molecular delivery']"
55885758900,55745804500,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
55885758900,22981495000,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
7004162484,6507562330,2007,1,"['Accelerated degradation', 'Auto-oxidation', 'Fenton reaction', 'Paper']"
7004162484,6507562330,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
7004162484,6507562330,2012,1,"['ICP-MS', 'Orthopaedic alloys', 'PH', 'Potentiodynamic measurements', 'Simulated physiological solution']"
7004162484,7202517993,2005,1,['']
7004162484,7202517993,2007,1,"['Analysis', 'Gas chromatography-mass spectrometry', 'Paper', 'PH', 'SPME', 'Volatile organic compounds']"
7004162484,7202517993,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
7004162484,7202517993,2009,1,"['Carbonyl compounds', 'Chemiluminescence', 'Collagen', 'GC-MS']"
7004162484,7202517993,2011,1,"['31 P NMR titration', 'Iron(III)', 'myo-Inositol phosphates', 'Potentiometry, Conductometry', 'T relaxation time 1']"
7004162484,6507023358,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
7004162484,6507023358,2009,1,['']
7801572280,55745804500,2013,2,"['Electroporation', 'Iontophoresis', 'Microneedles', 'Penetration enhancers', 'Stratum corneum', 'Electroporation', 'Franz diffusion cells', 'Numerical model', 'Square wave pulses', 'Transdermal delivery']"
7801572280,55745804500,2014,1,"['Diffusion', 'Electrophoresis', 'Electroporation', 'Thermodynamic', 'Transdermal Transport']"
7801572280,55745804500,2015,1,"['electroporation', 'exponentially decaying pulses', 'Franz diffusion cells', 'square wave pulses', 'thermally induced pathways', 'transdermal mass transport']"
7801572280,55745804500,2016,1,"['Ex vivo histological analysis', 'Numerical model', 'Patent blue', 'Skin electroporation', 'Transdermal molecular delivery']"
7801572280,55745804500,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
7801572280,55745804500,2018,1,"['Electroporation', 'Ethosomes', 'Hydrophilic molecule', 'Liposomes', 'Sonoporation', 'Transdermal delivery']"
7801572280,22981495000,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
6602894909,22981495000,2007,1,"['Laser simulation', 'Q-switched laser', 'Ruby laser', 'Supergaussian mirror', 'Unstable cavity']"
6602894909,22981495000,2010,1,"['Chromium', 'Discrete fourier transforms', 'Laser beam distortion', 'Laser resonators', 'Simulation']"
6602894909,22981495000,2011,1,['']
6602894909,7003731702,2016,1,"['Cellulose nanocrystals', 'Chiral nematic liquid crystal', 'Iridescent films', 'Optical reflectance spectroscopy', 'Scanning electron microscopy', 'Shear stress']"
7003829950,35589078000,2008,5,"['', '', 'Laser resonators', 'Numerical analysis', 'Q-switched lasers', '', '']"
55745804500,22981495000,2017,1,"['Energy modulation', 'Er:YAG', 'Fractional laser', 'Pulse duration', 'Transdermal drug delivery']"
55910224600,25422217700,2013,1,"['laser ablation', 'piezoelectric detection', 'shock energy.', 'shock wave', 'source localization']"
55910224600,56007353700,2013,1,"['laser ablation', 'piezoelectric detection', 'shock energy.', 'shock wave', 'source localization']"
55910224600,7003889903,2007,1,"['Distortion', 'Laser profilometry', 'Laser welding', 'Taguhi methods']"
55910224600,7003889903,2008,1,['']
55910224600,7003889903,2010,1,"['Defect detection', 'Laser triangulation', 'Online quality control', 'Parameterisation', 'Power transmission belts']"
55910224600,7003889903,2011,1,['']
55910224600,7003889903,2012,1,['']
55910224600,7003889903,2013,2,"['', '3D alignment', '3D measurements', 'Handheld 3D measuring system', 'Head-to-trunk orientation']"
55910224600,7003889903,2015,2,"['3D measurement', 'Healing assessment', 'Laser triangulation', 'Wound measurement', 'Wound segmentation', ""Commission Internationale de l'éclairage coordinate"", 'fluorescence spectroscopy', 'nanophosphor', 'optical properties', 'upconversion luminescence']"
55910224600,56024762100,2008,1,['']
6507562330,7202517993,2007,1,"['Accelerated degradation', 'Auto-oxidation', 'Fenton reaction', 'Paper']"
6507562330,7202517993,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
6507562330,6507023358,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
6507562330,6507023358,2014,1,"['Antioxidants', 'Deacidification', 'Degradation', 'Iron gall ink', 'Paper', 'Stabilization']"
25422217700,56007353700,2013,1,"['laser ablation', 'piezoelectric detection', 'shock energy.', 'shock wave', 'source localization']"
25422217700,7003769855,2016,1,"['Er:YAG laser', 'Minimally invasive SUI therapy', 'Stress urinary incontinence']"
7202517993,6507023358,2007,1,['']
7202517993,6507023358,2008,1,"['Cellulose', 'Chemiluminescence', 'Peroxides', 'Self-absorption']"
7202517993,6507023358,2012,1,"['Cellulose', 'Iron gall ink', 'Size exclusion chromatography', 'Viscometry']"
7003889903,56024762100,2007,6,"['Laser ultrasonics', 'Laser-induced breakdown', 'Liquid surface', 'Optodynamic', 'Cavitation bubble', 'Laser induced breakdown', 'Optodynamic', 'Photoacoustic', 'Sound velocity', '', '', 'Beam-deflection probe', 'Cavitation bubble', 'Laser-induced breakdown', 'Non-contact measuring', 'Optodynamics', 'Shock wave', '']"
7003889903,56024762100,2008,5,"['Fiber laser', 'LiTaO3', 'Photo-elastic modulator', 'Q-switching', '', '', '', '']"
7003889903,56024762100,2009,1,['']
7003889903,56024762100,2010,3,"['Laser-induced breakdown', 'Optodynamics', 'Surface', 'Water', 'Ellipsometry', 'LiTaO 3', 'Photo-elastic modulators', '']"
7003889903,56024762100,2011,2,"['', 'MOPA', 'Narrow-linewidth', 'Polarized output', 'Second harmonic generation', 'Single mode', 'Yb fiber amplifier']"
7003889903,56024762100,2013,2,"['Laser processing, Excimer laser, Mask-projection technique, Glass micro-drilling, Hole geometry', 'Laser pump system', 'Pulse-width modulation controller', 'Semiconductor laser-diode cooler', 'Thermal management system', 'Thermo-electric cooler', 'Variable-voltage controller']"
7003889903,7003769855,2012,1,"['Er:YAG', 'Heat deposition', 'Variable square pulse']"
7003731702,7003769855,1997,1,"['Debris screening', 'Dentin', 'Double threshold', 'Enamel', 'Er:YAG', 'Heat diffusion', 'Laser ablation']"
7003731702,7003769855,1993,1,['']
7003731702,7003769855,1996,3,"['', '', '']"
7003731702,7003769855,1998,2,"['', 'Dentin', 'Enamel', 'Er:YAG', 'Fiber tip', 'Laser ablation', 'Water spray']"
7003731702,7003769855,1999,3,"['', '', 'Ablation dynamics', 'Ablation modeling', 'Crater profile', 'Mid-infrared laser ablation', 'Repetitive pulse sequence']"
6604008349,6604065491,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
6604008349,6604065491,2010,1,"['biological effects of radiation', 'creatine kinase', 'radiation dosimetry', 'X-ray irradiation']"
6604008349,6604065491,2015,2,"['Common bean (Phaseolus vulgaris)', 'Cooking', 'Magnetic resonance microscopy', 'Soaking', 'FePt nanoparticle', 'Magnetic nanoparticles', 'Multi-core', 'Relaxivity', 'Single-core', 'Zwitterionic dopamine ligand']"
6604008349,6604065491,2018,2,"['', '']"
6604008349,16238994900,2007,1,"['CPMG sequence', 'Diffusion', 'Magnetic resonance', 'Modulated gradient spin echo', 'Porous media', 'Velocity correlation function']"
