Source,Target,Year,Weight,Keywords
55867763000,35609877500,2017,1,"['Critical heat flux density', 'Fire risk assessment', 'Ignition temperature', 'Integral model of ignition', 'Poplar wood']"
55867763000,6506787062,2017,1,"['Critical heat flux density', 'Fire risk assessment', 'Ignition temperature', 'Integral model of ignition', 'Poplar wood']"
55958550200,7006350539,2015,1,"['Cellulose', 'FTIR spectroscopy', 'Hemicelluloses', 'Pine wood', 'Size exclusion chromatography', 'Thermal modification']"
7003895483,19337156200,2008,1,"['Gel permeation chromatography', 'Infrared spectroscopy', 'Lignin', 'Nitrobenzene oxidation', 'Nuclear magnetic resonance', 'Spruce', 'Thermal loading']"
55384128700,56955826800,2016,1,"['Public response', 'Slovak republic', 'voluntary fire protection']"
55377528900,57202536318,2018,1,"['Chemometrics', 'Fire debris', 'Fire suppression agents', 'Gasoline', 'Headspace-mass spectrometry electronic nose', 'Ignitable liquid residues', 'Weathering']"
57196244420,55441383500,2017,1,"['Environmental impact', 'Forest harvesting', 'Natural sorbents', 'Oil spills']"
57196244420,57195057900,2017,1,"['Environmental impact', 'Forest harvesting', 'Natural sorbents', 'Oil spills']"
55441383500,57195057900,2017,1,"['Environmental impact', 'Forest harvesting', 'Natural sorbents', 'Oil spills']"
35609877500,6506787062,2017,1,"['Critical heat flux density', 'Fire risk assessment', 'Ignition temperature', 'Integral model of ignition', 'Poplar wood']"
57183980500,12039225200,2009,1,"['Cellulose', 'Gel permeation chromatography', 'Paper ageing', 'Tricarbanilates', 'Viscometry']"
57183980500,12039225200,2011,1,"['Brittleness index', 'Cellulose', 'Folding endurance', 'Gel permeation chromatography', 'Paper ageing', 'Tensile strength', 'Tricarbanilates', 'Viscometry']"
6507880024,55756681200,2014,1,"['Char layer', 'Coniferous wood', 'Forest fire', 'Reaction on fire']"
16481714700,16480244600,2014,1,"['Fuzzy decision trees', 'Fuzzy rules', 'Green technologies', 'Smart phones']"
16481714700,16480244600,2016,1,"['Fuzzy decision tree', 'Green practices', 'Questionnaires', 'Smartphone']"
16481714700,16480244600,2017,1,"['Fuzzy Decision Tree', 'Healthcare System', 'Importance measures', 'Multy-State System', 'Reliability', 'Structure function']"
12759997100,12760268000,2013,1,['']
36473429600,36474305200,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36473429600,36474305200,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36473429600,15623572700,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36473429600,15623572700,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36473429600,55942063900,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36473429600,55942063900,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36473429600,55313608500,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36473429600,55313608500,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36474305200,15623572700,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36474305200,15623572700,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36474305200,55942063900,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36474305200,55942063900,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
36474305200,55313608500,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
36474305200,55313608500,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
15623572700,55942063900,2012,3,"['', 'Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)', 'Current transformers', 'Equivalent circuits', 'Fault analysis', 'Fault location', 'Finite element methods', 'Measurements', 'Transient analysis', 'Voltage transformers']"
15623572700,55942063900,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
15623572700,55313608500,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
15623572700,55313608500,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
55942063900,55313608500,2012,1,"['Concentrated', 'Distributed winding', 'Efficiency', 'Ferrite', 'Non-overlapping winding', 'Permanent magnet synchronous motor (PMSM)']"
55942063900,55313608500,2013,1,"['Concentrated winding', 'distributed winding', 'efficiency', 'ferrite', 'nonoverlapping winding', 'permanent magnet synchronous motors (PMSMs)']"
57201564884,14009703200,2010,1,['']
57201564884,14009703200,2013,4,"['', '', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
57201564884,14009703200,2014,2,"['', '']"
57201564884,14009703200,2011,1,['']
57201564884,14009703200,2015,1,"['orthoferrites', 'Raman spectroscopy']"
57201564884,14009703200,2017,5,"['', '', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '', '']"
57201564884,6701715238,2008,2,"['', '']"
57201564884,6701715238,2010,2,"['', '']"
57201564884,6701715238,2012,4,"['', '', 'Magnetic properties', 'Manganese', 'Molecular magnets', 'Multifunctional materials', 'Niobium', '']"
57201564884,6701715238,2013,3,"['', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
57201564884,6701715238,2014,2,"['', '']"
57201564884,6701715238,2011,1,['']
57201564884,6701715238,2015,3,"['orthoferrites', 'Raman spectroscopy', '', 'M-type hexaferrites', 'magnetism', 'single crystal']"
57201564884,6701715238,2016,2,"['M type hexaferrite; Raman spectroscopy; magnetic properties; single crystal', 'Calorimetry', 'Magnetic measurements', 'Oxide materials', 'Phase diagrams', 'X-ray diffraction']"
57201564884,6701715238,2017,7,"['Doping', 'Manganates', 'Orthoferrites', 'Phase diagram', '', '', 'Barkhausen jumps', 'Magnetic anisotropy', 'Magnetic hysteresis', 'UNiSi splat 2', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '', '']"
57201564884,8368147800,2010,1,['']
57201564884,8368147800,2013,4,"['', '', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
57201564884,8368147800,2014,1,['']
57201564884,8368147800,2011,1,['']
57201564884,8368147800,2015,2,"['orthoferrites', 'Raman spectroscopy', 'M-type hexaferrites', 'magnetism', 'single crystal']"
57201564884,8368147800,2017,3,"['', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '']"
14009703200,6701715238,2010,1,['']
14009703200,6701715238,2013,3,"['', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
14009703200,6701715238,2014,2,"['', '']"
14009703200,6701715238,2011,1,['']
14009703200,6701715238,2015,1,"['orthoferrites', 'Raman spectroscopy']"
14009703200,6701715238,2017,4,"['', '', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '']"
14009703200,8368147800,2010,1,['']
14009703200,8368147800,2013,4,"['', '', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
14009703200,8368147800,2014,1,['']
14009703200,8368147800,2011,1,['']
14009703200,8368147800,2015,1,"['orthoferrites', 'Raman spectroscopy']"
14009703200,8368147800,2017,3,"['', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '']"
6701715238,8368147800,2010,1,['']
6701715238,8368147800,2013,3,"['', '', 'Doping', 'Magnetism', 'Manganate', 'Specific heat']"
6701715238,8368147800,2014,1,['']
6701715238,8368147800,2011,1,['']
6701715238,8368147800,2015,2,"['orthoferrites', 'Raman spectroscopy', 'M-type hexaferrites', 'magnetism', 'single crystal']"
6701715238,8368147800,2017,3,"['', 'Annealing', 'Crystal structure', 'Doping', 'Magnetic nanoparticles', '']"
55888047900,55936580400,2014,2,"['Iterated line graph', 'Tree', 'Wiener index', 'Iterated line graphs', 'Trees', 'Wiener index']"
55888047900,54896274400,2012,1,"['Cubic map', 'Fullerene', 'Orientable map', 'Polyhedral map', 'Polyhex']"
36242516500,56182337100,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
36242516500,56182337100,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
36242516500,56182191800,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
36242516500,56182191800,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
36242516500,15064237300,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
36242516500,56499274000,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
36242516500,23985476400,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
36242516500,23985476400,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
26221519900,19934022800,2010,2,"['', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
26221519900,56734516900,2015,1,"['Falls', 'Force plate', 'Rehabilitation', 'Senior', 'Stability']"
26221519900,56530824900,2014,1,"['Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
26221519900,55670790400,2012,1,['']
26221519900,55670790400,2014,1,"['Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
26221519900,26221791500,2008,1,['']
26221519900,26221899600,2008,1,['']
26221519900,26221899600,2010,3,"['', 'compartment syndrome', 'intra-abdominal pressure', 'measurement', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
26221519900,26221864300,2008,1,['']
26221519900,26221864300,2010,4,"['', 'compartment syndrome', 'intra-abdominal pressure', 'measurement', 'digitizing', 'preoperative planning', 'software', 'x-ray', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
26221519900,26221864300,2011,1,['']
26221519900,26221864300,2014,2,"['Somatometry', 'Somatotypes', 'Sport', 'Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
26221519900,26221864300,2015,1,"['Falls', 'Force plate', 'Rehabilitation', 'Senior', 'Stability']"
26221519900,6701395829,2011,1,['']
26221519900,6701395829,2012,1,['']
56524525600,6603840311,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
56524525600,24176244100,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
56524525600,6603500978,2014,1,"['Docetaxel', 'High-resolution melting analysis', 'MCF-7 cell line']"
36195731000,36195409600,2010,1,['']
36195731000,36195838300,2010,1,['']
36195731000,6701395829,2010,1,['']
36195731000,36195592700,2010,1,['']
26222030400,26222030500,2008,1,['']
26222030400,26221849800,2008,1,['']
57112620100,56607350900,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
57112620100,6507280214,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
57112620100,57112612200,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
57112620100,55846328300,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
35366665800,6506704110,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
35366665800,26221899600,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
35366665800,6701395829,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
56182337100,56182191800,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182337100,56182191800,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
56182337100,15064237300,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182337100,56499274000,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182337100,23985476400,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182337100,23985476400,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
55143189500,57194271344,2017,1,['']
55143189500,15623588500,2017,1,['']
55143189500,57194277622,2017,1,['']
55143189500,56200388900,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
55143189500,6701395829,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
55143189500,7006563821,2012,1,['']
55143189500,7006563821,2013,1,"['Magnetic microwires', 'Magnetoelastic anisotropy', 'Switching field']"
55143189500,7006563821,2015,1,"['Magnetic microwire', 'mechanical stresses', 'switching field']"
55143189500,7006563821,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
55143189500,8067904500,2015,1,"['Magnetic microwire', 'mechanical stresses', 'switching field']"
55143189500,8067904500,2017,3,"['', 'Biomedical applications', 'magnetic microwire', 'nanocrystalline microstructure', 'switching field', 'titanium implants', '']"
57195222101,56989723400,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
57195222101,55788679500,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
57195222101,57195220885,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
57195222101,57195220952,2017,1,"['Full body 3D scanner', 'Movement pattern', 'Muscle chains', 'Posture', 'Spinal Mouse®', 'Spine stabilization']"
35932779100,6507585222,2016,1,"['education', 'MEFANET', 'simulation', 'survey', 'virtual patient']"
57194271344,15623588500,2017,1,['']
57194271344,57194277622,2017,1,['']
57194271344,56200388900,2017,1,['']
57194271344,6701395829,2017,1,['']
57194271344,7006563821,2017,1,['']
57194271344,8067904500,2017,1,['']
56607350900,6507280214,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
56607350900,57112612200,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
56607350900,55846328300,2015,1,"['Curvature of the spine', 'Dental hygiene students', 'Ergonomics of work', 'Spinal mouse®']"
56624395900,56624413600,2015,1,"['Art therapy', 'Artistic means of expression', 'Biomechanical movements', 'Biomechanical principles', 'Biomechanics of joints and systems', 'Methodology', 'Motor and sensory functions', 'Physical disability', 'Physiotherapy', 'Rehabilitation']"
56624395900,56641794000,2014,1,"['Art therapy', 'Artistic means of expression', 'Biomechanical movements', 'Biomechanical principles', 'Biomechanics of joints and systems', 'Methodology', 'Motor and sensory functions', 'Physical disability', 'Physiotherapy', 'Rehabilitation']"
43361112700,7004019964,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
43361112700,55955725600,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
43361112700,56913353000,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
43361112700,55667593700,2016,1,"['Deviation', 'Eddy current', 'Measurement', 'Residual stress', 'Steel C45']"
35520084100,6506923776,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35520084100,6506923776,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35520084100,35088130400,2013,1,"['Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35520084100,35088130400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35520084100,35519883700,2013,2,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35520084100,35519883700,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35520084100,25653694400,2013,3,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Belt sample', 'Condition monitoring tomography', 'Conveyor belt', 'Picture analysis', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35520084100,25653694400,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
35520084100,6507274736,2013,3,"['Dynamic stress analysis of pipe conveyor', 'Mechanical testing of pipe conveyor belt', 'Structural failures of the textile rubber wear', 'Structural integrity using computer tomography', 'Belt sample', 'Condition monitoring tomography', 'Conveyor belt', 'Picture analysis', 'Computer metrotomography', 'Conveyor belt', 'Defect detection', 'Inclusions']"
35520084100,6507274736,2014,1,"['Conveyor belt', 'Experimental measurement', 'Regression model', 'Test device']"
56106874000,19934022800,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
56106874000,56583799000,2018,1,"['3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
56106874000,24778190100,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
56106874000,6603840311,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
56106874000,6701395829,2018,1,"['3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
56106874000,16068399600,2018,1,"['3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
19934022800,37077950100,2007,1,['']
19934022800,24778190100,2007,1,['']
19934022800,24778190100,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
19934022800,6603840311,2009,1,"['Cartilage', 'Chondrocytes', 'Collagen', 'Hyaluronic acid']"
19934022800,26221899600,2010,2,"['', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
19934022800,26221864300,2010,2,"['', 'Digital pre-operative planning', 'Hip joint replacement', 'Software', 'Template', 'X-ray image']"
19934022800,26221864300,2013,1,"['Intra-abdominal pressure', 'Measurement', 'Sensors']"
37077950100,24778190100,2007,1,['']
15623588500,57194277622,2017,1,['']
15623588500,56200388900,2017,1,['']
15623588500,6701395829,2017,1,['']
15623588500,7006563821,2017,1,['']
15623588500,8067904500,2017,1,['']
35334581400,47561547100,2010,1,['']
35334581400,7006563821,2008,1,['']
35334581400,7006563821,2010,1,['']
35334581400,7006563821,2017,1,['']
35334581400,6507274736,2010,1,['']
35334581400,8067904500,2010,1,['']
55913013400,6603500978,2013,1,"['High-frequency electromagnetic field', 'High-resolution melting analysis', 'MCF-7 cell line']"
56330788000,56530386100,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
56330788000,55988120800,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
56330788000,15128248700,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
26222030500,26221849800,2008,1,['']
56734516900,26221864300,2015,1,"['Falls', 'Force plate', 'Rehabilitation', 'Senior', 'Stability']"
56734354600,56200388900,2015,1,"['Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants']"
56734354600,56208849200,2015,1,"['Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants']"
56734354600,6701395829,2015,1,"['Additive manufacturing', 'Lumbar bilateral system', 'Mechanical properties', 'Spinal implants']"
56530386100,55988120800,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
56530386100,15128248700,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
56182191800,15064237300,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182191800,56499274000,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182191800,23985476400,2016,1,"['Anatomy', 'Animal', 'Comparative', 'Hepatic artery', 'Hepatic veins', 'Liver transplantation', 'Models']"
56182191800,23985476400,2018,1,"['cerebrospinal fluid', 'Evans blue', 'lymph nodes', 'Meningeal lymphatics']"
36195409600,36195838300,2010,1,['']
36195409600,6701395829,2010,1,['']
36195409600,36195592700,2010,1,['']
57195222723,56049577200,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
57195222723,6603840311,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
57195222723,34867732300,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
57195222723,24176244100,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
6507585222,6505719645,2013,1,"['human gait analysis', 'rehabilitation', 'treatment', 'whole body vibration']"
6507585222,6505719645,2015,2,"['children', 'human gait analysis', 'neurological disorders', 'rehabilitation', 'whole body vibration', '']"
6507585222,6701395829,2015,4,"['', 'Color mapping', 'Fuzzy tresholding', 'Image segmentation', 'MRA', 'Breathing', 'Oncology', 'Radiotherapy', 'Respiration', 'Signal', 'Blood flow simulator', 'Cardiac output', 'Doppler effect', 'Hemodynamic parameters']"
6507585222,57193430990,2015,1,['']
56530824900,55670790400,2014,1,"['Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
56530824900,6603840311,2015,1,['']
56530824900,55788679500,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
56530824900,26221864300,2014,1,"['Alignment', 'Biomechanics', 'Gait', 'Lower limb', 'Prosthesis']"
56530824900,6701395829,2015,1,['']
56530824900,6701395829,2017,1,"['3D printing', 'Bioplotter', 'Extrusion-based printing', 'Polyhydroxybutyrate (PHB)', 'Polylactic acid (PLA)', 'Polymers', 'Scaffolds']"
56530824900,6701395829,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
56530824900,57003581900,2018,1,"['CoCr alloy', 'Dental crowns', 'Quality of production', 'SLM technology', 'Ti-6Al-4V alloy']"
56530824900,16068399600,2017,1,"['3D printing', 'Bioplotter', 'Extrusion-based printing', 'Polyhydroxybutyrate (PHB)', 'Polylactic acid (PLA)', 'Polymers', 'Scaffolds']"
26221849800,26221851900,2008,1,['']
26221849800,26221883700,2008,1,['']
56891737800,56891443000,2015,1,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry']"
56891737800,56891443000,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891737800,56891443000,2017,2,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '']"
56891737800,55788679500,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891737800,55788679500,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
56891737800,6701395829,2016,1,"['Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891737800,6701395829,2017,1,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy']"
56891737800,6505724884,2015,1,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry']"
56891737800,6505724884,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891737800,6505724884,2017,2,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '']"
56891737800,17346292700,2015,1,"['Aluminium alloys', 'DIC method', 'FLD diagram', 'Mechanical properties', 'Videoextensometry']"
56891737800,17346292700,2016,2,"['Austenitic steel: 9Cr-1Mo', 'Finite element analysis', 'Hot pressing', 'Normalized Cockcroft-Latham criterion', 'Mechanical properties', 'Porosity', 'Powder CoCrW-alloy', 'Selective laser melting']"
56891737800,17346292700,2017,2,"['LS', 'Mechanical properties', 'Microstructure', 'Porosity', 'Tensile test', 'Ti-alloy', '']"
56583799000,6701395829,2015,1,['']
56583799000,6701395829,2018,2,"['Additive Manufacturing', 'Cervical Implant', 'FEA', 'Numerical Simulation', 'PLA', 'Topological Optimization', '3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
56583799000,57192644036,2018,1,"['Additive Manufacturing', 'Cervical Implant', 'FEA', 'Numerical Simulation', 'PLA', 'Topological Optimization']"
56583799000,57193430990,2015,1,['']
56583799000,16068399600,2018,1,"['3D Bioplotter', '3D printing', 'Biomaterial', 'Material properties', 'Polyhydroxybutyrate', 'Polylactid acid', 'Viscosity']"
55988120800,15128248700,2014,1,"['Cluster analysis', 'Dendrogram', 'Finished goods warehouse', 'Reconfiguration']"
35932141800,7801654735,2010,2,"['Abdominal compartment syndrome', 'Colon cancer', 'Laparoscopic operation', 'Intra- Abdominal pressure', 'Investigation methods', 'Measurement']"
6506704110,26221899600,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
6506704110,6701395829,2009,1,"['Digitalization', 'Experiment', 'Incremental sensors', 'Mechanical testing', 'Stress-strain diagram', 'Tensile strength']"
56049577200,6603840311,2016,1,"['Anyplex™ STI-7', 'Chlamydia', 'Multiplex real time PCR', 'Mycoplasma']"
