Id,Name,Country,City,University,Citations
12142503800,Buß Sebastian J.,Germany,Heidelberg,Universitatsklinikum Heidelberg,1821
12144046400,Hagenmueller Marco,Germany,Heidelberg,Universitat Heidelberg,254
12753912800,Kurz Kerstin,Germany,Heidelberg,Universitatsklinikum Heidelberg,1245
12792704500,Hofmann Nina P.,Germany,Heidelberg,Universitat Heidelberg,140
12808484600,Merten Constanze,Germany,Bad Segeberg,Segeberger Kliniken GmbH,462
12808947800,Steen Henning,Germany,Hamburg,Zentrum für Innere Medizin,1545
14831778400,Luedde Mark,Germany,Kiel,Universitatsklinikum Schleswig-Holstein Campus Kiel,947
15029853000,Leuschner Florian,Germany,Heidelberg,Universitatsklinikum Heidelberg,1999
15046288100,Zankl Alexandra R.,Germany,Heidelberg,Universitat Heidelberg,188
15760419100,Lehmann Lorenz Heyne,Germany,Heidelberg,Universitatsklinikum Heidelberg,552
15836599600,Erbel Christian,Germany,Heidelberg,Universitat Heidelberg,919
17344484500,Schweizer Patrick A.,Germany,Heidelberg Heidelberg Heidelberg Heidelberg,Heidelberg Research Center for Molecular Medicine (HRCMM),962
22134111700,Doesch Andreas O.,Germany,Heidelberg,Universitat Heidelberg,590
22134214400,Frankenstein Lutz,Germany,Heidelberg,Universitat Heidelberg,958
22135652700,Nelles Manfred,Germany,Heidelberg,Universitat Heidelberg,388
22333271600,Celik Sultan,Germany,Heidelberg,Universitatsklinikum Heidelberg,615
22952636000,Chorianopoulos Emmanuel,Germany,Heidelberg,Universitat Heidelberg,1241
23020500100,Will Rainer D.,Germany,Heidelberg,German Cancer Research Center,489
23495774700,Gitsioudis Gitsios,Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg,271
23568215400,Hassel David,Germany,Heidelberg,Universitat Heidelberg,535
23568945500,Vogel Britta,Germany,Heidelberg,Universitatsklinikum Heidelberg,704
24341591200,Lugenbiel Patrick,Germany,Heidelberg Heidelberg,Heidelberg Center for Heart Rhythm Disorders (HCR),244
26032690100,Seyler Claudia,Germany,Heidelberg Heidelberg,Universitatsklinikum Heidelberg,332
26532338400,Akhavanpoor Mohammadreza,Germany,Heidelberg,Universitat Heidelberg,240
26642923200,Dengler Thomas J.,Germany,,Baden-Baden,1719
30467498700,Franke Jennifer C.,Germany,Heidelberg,Universitatsklinikum Heidelberg,871
34571814600,Nawroth Peter Paul,Germany,Heidelberg,Universitatsklinikum Heidelberg,7803
35209423100,Weiss Celine S.,Germany,Heidelberg,Universitatsklinikum Heidelberg,288
35293781000,Staudacher Ingo,Germany,Heidelberg,Universitatsklinikum Heidelberg,252
35304652600,Bauer Ralf,Germany,Heidelberg,Universitatsklinikum Heidelberg,374
35307223900,Müller. Oliver Josef,Germany,Kiel,Christian-Albrechts-Universitat zu Kiel,2784
35402323400,Kübler Wolfgang E.,Germany,Heidelberg,Universitat Heidelberg,1871
35425727200,Kreuzer Jörg G.,Germany,Ingelheim am Rhein,Boehringer Ingelheim Pharma GmbH &amp; Co. KG,1649
35579838600,Voss Frederik,Germany,Trierweiler,Krankenhaus der Barmherzigen Bruder Trier,635
35746378000,Kisselbach Jana,Germany,Heidelberg,Universitatsklinikum Heidelberg,233
35750586600,Riffel Johannes H.,Germany,Heidelberg,Universitatsklinikum Heidelberg,374
35798381800,Kuecherer Helmut F.,Germany,Eichstatt,Kliniken im Naturpark Altmuhltal,332
35947442800,Geis Nicolas A.,Germany,Heidelberg,Universitat Heidelberg,503
36450173900,André Florian,Germany,Heidelberg,Universitat Heidelberg,389
36452925300,Kuhn Christian,Germany,Bad Kreuznach,ZEPP,633
36504330300,Kayvanpour Elham,Germany,Heidelberg,Universitatsklinikum Heidelberg,483
36504977400,Sedaghat-Hamedani Farbod,Germany,Heidelberg,Universitat Heidelberg,531
37112177200,Haas Jan,Germany,Berlin Heidelberg,Deutsches Zentrum fur Herz-Kreislauf-Forschung e. V.,1071
42661448200,Jungmann Andreas,Germany,Heidelberg,Universitat Heidelberg,236
45461179000,Frese Karen S.,Germany,Heidelberg,Universitat Heidelberg,487
46061291900,Schmidt Constanze I.,Germany,Heidelberg,Universitat Heidelberg,200
53865650100,Vafaie Mehrshad,Germany,Heidelberg,Universitatsklinikum Heidelberg,470
54909052400,Biener Moritz,Germany,Heidelberg,Universitatsklinikum Heidelberg,390
55150539200,Zeier Martin G.,Germany,Heidelberg,Universitat Heidelberg,3301
55307938200,Wiedmann Felix,Germany,Heidelberg,Universitat Heidelberg,177
55393260000,Ivandic Boris Tomislav,Germany,Neuherberg,Helmholtz Center Munich German Research Center for Environmental Health,924
55785850700,Amr Ali,Germany,Heidelberg,Universitat Heidelberg,158
55960428100,Koenen Michael,Germany,Heidelberg,Universitatsklinikum Heidelberg,230
56010199500,Tölg Ralph,Germany,Bad Segeberg,Segeberger Kliniken GmbH,45
56273520600,Haass Markus,Germany,Mannheim,Theresienkrankenhaus und St. Hedwig-Klinik GmbH,466
56394245600,Blessing Erwin,Germany,Karlsbad,SRH Klinikum Karlsbad-Langensteinbach,1541
56625517400,Mueller Matthias,Germany,Heidelberg,Universitatsklinikum Heidelberg,367
57079424900,Thomas Dierk,Germany,Heidelberg Heidelberg Heidelberg,Universitatsklinikum Heidelberg,1834
57079912600,Müller-Bardorff Margit,Germany,Lubeck,Universitatsklinikum Schleswig-Holstein Campus Lubeck,56
57196520151,Franz - Wolfgang Michael N.A.,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,0
57197558715,Hamm Christian Wilhelm,Germany,Bad Nauheim,Kerckhoff-Klinik,58450
57198309256,Wolf David,Germany,Heidelberg,Universitat Heidelberg,270
57203050044,Schwenger Vedat,Germany,Heidelberg,Universitatsklinikum Heidelberg,2062
8790523400,Dé Boer Wim,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",52713
8903076100,Meyer Andreas B.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,71635
55444194400,Hartmann Frank Joachim,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",45822
56448125700,Feindt Michael,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",57725
56597596100,Müller Th A.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,90136
8903076100,Meyer Andreas B.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,71635
15840725000,Pooth Oliver,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,39138
35227735600,Mnich Joachim,Germany,Hamburg,Deutsche Elektronen-Synchrotron,43219
35227837000,Raspereza Alexei,Germany,Hamburg,Deutsche Elektronen-Synchrotron,33681
35228143700,Teyssier Daniel,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,37044
35926846100,Stahl Achim,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,88579
56448082000,Gallo Elisabetta,Germany,Hamburg,Deutsche Elektronen-Synchrotron,46076
56448143800,Lohmann Wolfgang,Germany,Hamburg,Deutsche Elektronen-Synchrotron,43852
6602927646,Humpfer Eberhard,Germany,Rheinstetten,"Bruker BioSpin GmbH, Germany",646
7004926809,Spraul Manfred,Germany,,Bruker Biospin GMBH,1297
7403255460,Hofmann Martin,Germany,Rheinstetten,"Bruker BioSpin GmbH, Germany",0
36448181800,Heinzmann Silke Sophie,Germany,Oberschleissheim Neuherberg,German Center for Diabetes Research (DZD),220
7005344981,Brock Ian C.,Germany,Bonn,Universitat Bonn,52213
35227087300,Cortiana Giorgio,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),41775
35227370400,Hirschbuehl D.,Germany,Wuppertal,Bergische Universitat Wuppertal,43872
35227385300,Heinemann Beate,Germany,Hamburg,Deutsche Elektronen-Synchrotron,44799
35227958000,Stanitzki Marcel M.,Germany,Hamburg,Deutsche Elektronen-Synchrotron,37784
35228094600,Wagner Wolfgang,Germany,Aachen,Medizinische Fakultat und Universitats Klinikum Aachen,47323
56235417100,Straessner Arno,Germany,Dresden,Technische Universitat Dresden,38316
6603736500,Pischon Tobias,Germany,Berlin,Max Delbruck Center for Molecular Medicine,6410
7003393845,Lukanova Annekatrin Annekatrin,Germany,Heidelberg,German Cancer Research Center,4940
7004900619,Boeing Heiner,Germany,Nuthetal,German Institute of Human Nutrition,53109
7005743596,Saracci Rodolfo,Germany,,Già Presidente della International Epidemiological Association,5125
7006125665,Linseisen Jakob P.,Germany,Neuherberg Munich,Helmholtz Center Munich German Research Center for Environmental Health,13734
7006409966,Chang-Claude Jenny C.,Germany,Heidelberg,German Cancer Research Center,19547
7202017508,Bergmann Manuela M.,Germany,Potsdam,NutriAct-Competence Cluster Nutrition Research Berlin,6142
26535191100,Steffen Annika,Germany,Nuthetal,German Institute of Human Nutrition,1019
36064172000,Kaaks Rudolf J.,Germany,Heidelberg,German Cancer Research Center,47348
55232553200,Kühn Tilman,Germany,Heidelberg,German Cancer Research Center,1195
55752232900,Katzke Verena Andrea,Germany,Heidelberg,German Cancer Research Center,689
56221555400,Canzian Federico,Germany,Heidelberg,German Cancer Research Center,5608
56665321800,Aleksandrova Krasimira,Germany,Nuthetal,Nutrition,1553
57197776690,Teucher Birgit,Germany,Heidelberg,German Center for Lung Research (DZL),4171
6602909138,Tapprogge Stefan,Germany,Mainz,Johannes Gutenberg Universitat Mainz,41272
7005228958,Buchholz Peter,Germany,Siegen,Universitat Siegen,44078
7005947314,Herten Gregor,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,48396
7006875836,Biebel Otmar,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,84228
7101801755,Bethke Siegfried,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),69041
8903094300,Wermes Norbert,Germany,Bonn,Universitat Bonn,60156
10043778500,Schacht Peter,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),41022
14634400100,Menke Sven,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),42671
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
16401910700,Lantzsch Kerstin,Germany,Bonn,Universitat Bonn,33251
22996961300,Beck Hans Peter,Germany,Heidelberg,Universitat Heidelberg,48234
23033821300,Coniavitis Elias,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,33128
31967524300,Berger Niklaus B.,Germany,Mainz,Johannes Gutenberg Universitat Mainz,47970
31967630500,Ibragimov Iskander,Germany,Siegen,Universitat Siegen,32997
34570415800,Gregor Ingrid Maria,Germany,Hamburg,Deutsche Elektronen-Synchrotron,38200
34975054600,Kluth Stefan,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),46614
35227035800,Cristinziani Markus,Germany,Bonn,Universitat Bonn,41971
35227374900,Jakobs Karl,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,66489
35227648200,Mader Wolfgang F.,Germany,Dresden,Technische Universitat Dresden,48202
35227836300,Quadt Arnulf,Germany,Gottingen,Universitat Gottingen,84436
35227969300,Stamen Rainer,Germany,Heidelberg,Universitat Heidelberg,40625
35230028400,Kobel Michael J.,Germany,Dresden,Technische Universitat Dresden,54294
35277847900,Ziólkowski Michael,Germany,Siegen,Universitat Siegen,41720
36026370800,Barillari Teresa,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),38113
36484891300,Kiryunin Andrey E.,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),33403
8903076100,Meyer Andreas B.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,71635
8903088900,Ströhmer Raimund,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,56769
8903094300,Wermes Norbert,Germany,Bonn,Universitat Bonn,60156
35226989200,Bernhard Ralf P.,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,10268
35227144500,Fiedler Frank,Germany,Mainz,Johannes Gutenberg Universitat Mainz,57940
35227396800,Hebbeker Thomas,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,55715
35227746300,Nunnemann Thomas,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,47715
35227836300,Quadt Arnulf,Germany,Gottingen,Universitat Gottingen,84436
35227959000,Sanders Melinda P.,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,44987
35227964000,Sonnenschein Lars,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,45006
35227994300,Shabalina Elizaveta K.,Germany,Gottingen,Universitat Gottingen,56822
35228210800,Wicke Daniel,Germany,Wuppertal,Bergische Universitat Wuppertal,47657
56597596100,Müller Th A.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,90136
56785403600,Hohlfeld Marc,Germany,Mainz,Johannes Gutenberg Universitat Mainz,40904
57202556932,Mättig Peter,Germany,Wuppertal,Bergische Universitat Wuppertal,62021
6602104430,Reithler Hans,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,40177
7004125229,Kreß Thomas,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,44751
7004135079,Kleinwort Claus,Germany,Hamburg,Deutsche Elektronen-Synchrotron,49162
7005326245,Blobel Volker,Germany,Hamburg,Universitat Hamburg,41501
7203021106,Schröder Matthias,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",45961
14823873000,Rabbertz Klaus,Germany,Eggenstein-Leopoldshafen,"Karlsruhe Institute of Technology, Campus North",44151
15840725000,Pooth Oliver,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,39138
35193761600,Klein Katja S.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,38381
35227214700,Eckerlin Guenter,Germany,Hamburg,Deutsche Elektronen-Synchrotron,46646
35313338100,Geiser Achim,Germany,Hamburg,Deutsche Elektronen-Synchrotron,40449
35313561200,Schleper Peter,Germany,Hamburg,Universitat Hamburg,48245
35926846100,Stahl Achim,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,88579
55538312300,Felď Lutz,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,45281
56597596100,Müller Th A.,Germany,Aachen,Rheinisch-Westfalische Technische Hochschule Aachen,90136
8903088900,Ströhmer Raimund,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,56769
8903094300,Wermes Norbert,Germany,Bonn,Universitat Bonn,60156
13906348600,Peters Klaus J.,Germany,Darmstadt,GSI Helmholtz Centre for Heavy Ion Research GmbH,52250
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
35227144500,Fiedler Frank,Germany,Mainz,Johannes Gutenberg Universitat Mainz,57940
35227370400,Hirschbuehl D.,Germany,Wuppertal,Bergische Universitat Wuppertal,43872
35227374900,Jakobs Karl,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,66489
35227518700,Kühl Thorsten U.,Germany,Mainz Jena Darmstadt,Johannes Gutenberg Universitat Mainz,44228
35227741200,Mitrevski Jovan,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,38385
35227746300,Nunnemann Thomas,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,47715
35227836300,Quadt Arnulf,Germany,Gottingen,Universitat Gottingen,84436
35227951700,Schmitt Cristopher,Germany,Mainz,Johannes Gutenberg Universitat Mainz,38020
35227959000,Sanders Melinda P.,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,44987
35227996100,Schaile Dorothee,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,41349
35277586500,Masetti Lucia,Germany,Mainz,Johannes Gutenberg Universitat Mainz,62623
55171735000,Brandt Oleg E.,Germany,Heidelberg,Universitat Heidelberg,37822
56220801900,Von Toerne Eckhard,Germany,Bonn,Universitat Bonn,43670
56785403600,Hohlfeld Marc,Germany,Mainz,Johannes Gutenberg Universitat Mainz,40904
57202556932,Mättig Peter,Germany,Wuppertal,Bergische Universitat Wuppertal,62021
57202562075,Trefzger Thomas,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,48471
6508236368,Macchiolo Anna,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),39438
7005785683,Gaycken G. G.,Germany,Bonn,Universitat Bonn,36990
7005947314,Herten Gregor,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,48396
7006875836,Biebel Otmar,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,84228
7101801755,Bethke Siegfried,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),69041
7202833074,Schumacher Markus,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,42494
8903094300,Wermes Norbert,Germany,Bonn,Universitat Bonn,60156
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
34569623400,Duckeck Guenter,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,46420
34975054600,Kluth Stefan,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),46614
35227144500,Fiedler Frank,Germany,Mainz,Johannes Gutenberg Universitat Mainz,57940
35227374900,Jakobs Karl,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,66489
35227518700,Kühl Thorsten U.,Germany,Mainz Jena Darmstadt,Johannes Gutenberg Universitat Mainz,44228
35227648200,Mader Wolfgang F.,Germany,Dresden,Technische Universitat Dresden,48202
35227741200,Mitrevski Jovan,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,38385
35227807300,Nisius Richard,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),47033
35227836300,Quadt Arnulf,Germany,Gottingen,Universitat Gottingen,84436
35227994300,Shabalina Elizaveta K.,Germany,Gottingen,Universitat Gottingen,56822
35227996100,Schaile Dorothee,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,41349
35230028400,Kobel Michael J.,Germany,Dresden,Technische Universitat Dresden,54294
35314676600,Desch Klaus K.,Germany,Bonn,Universitat Bonn,48304
36044578700,Geich-Gimbel Ch H.,Germany,Bonn,Universitat Bonn,50647
56220801900,Von Toerne Eckhard,Germany,Bonn,Universitat Bonn,43670
57202556932,Mättig Peter,Germany,Wuppertal,Bergische Universitat Wuppertal,62021
57202562075,Trefzger Thomas,Germany,Wurzburg,Julius-Maximilians-Universitat Wurzburg,48471
6508004365,Harenberg Torsten,Germany,Wuppertal,Bergische Universitat Wuppertal,34277
6602909138,Tapprogge Stefan,Germany,Mainz,Johannes Gutenberg Universitat Mainz,41272
7005228958,Buchholz Peter,Germany,Siegen,Universitat Siegen,44078
7005344981,Brock Ian C.,Germany,Bonn,Universitat Bonn,52213
7005947314,Herten Gregor,Germany,Freiburg im Breisgau,Universitat Freiburg im Breisgau,48396
7006875836,Biebel Otmar,Germany,Munich,Ludwig-Maximilians-Universitat Munchen,84228
7102274048,Sander Heinz Georg,Germany,Mainz,Johannes Gutenberg Universitat Mainz,58312
7102531000,Ros Eduardo Ortells I.,Germany,Bonn,Max Planck Institut fur Radioastronomie,48350
8903094300,Wermes Norbert,Germany,Bonn,Universitat Bonn,60156
10040344000,Oberlack Horst,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),42575
10043778500,Schacht Peter,Germany,Munich,Max Planck Institut fur Physik (Werner-Heisenberg-Institut),41022
12774531100,Zur Nedden Martin,Germany,Berlin,Humboldt-Universitat zu Berlin,33016
13612881400,Łobodzińska Ewelina Maria,Germany,Hamburg,Deutsche Elektronen-Synchrotron,38207
16020503000,Zeitnitz Christian,Germany,Wuppertal,Bergische Universitat Wuppertal,51966
