Source,Target,Year,Weight,Keywords
24825773600,9243863300,2008,1,"['Friction', 'Mechanical resonances', 'Tooth belt drive']"
24825773600,9243863300,2009,1,"['Centralized control', 'Communication systems', 'Decentralized control', 'Position control', 'Tooth belt drive']"
24825773600,7005299033,2008,1,"['Friction', 'Mechanical resonances', 'Tooth belt drive']"
24825773600,7005299033,2009,1,"['Centralized control', 'Communication systems', 'Decentralized control', 'Position control', 'Tooth belt drive']"
7403687971,55303346900,2017,1,"['AC machine', 'active magnetic bearing (AMB)', 'compressors', 'electrical design', 'high-speed (HS) drive', 'induction machines (IM)', 'permanent magnet (PM) machines']"
7403687971,6603129559,2017,1,"['AC machine', 'active magnetic bearings (AMBs)', 'electrical design', 'high-speed (HS) drive', 'induction machines', 'mechanical design', 'rotating machines']"
7403687971,56027860900,2017,2,"['AC machine', 'active magnetic bearings (AMBs)', 'electrical design', 'high-speed (HS) drive', 'induction machines', 'mechanical design', 'rotating machines', 'AC machine', 'active magnetic bearing (AMB)', 'compressors', 'electrical design', 'high-speed (HS) drive', 'induction machines (IM)', 'permanent magnet (PM) machines']"
26532866600,6603412056,2011,1,"['Concentrated winding', 'Field weakening', 'Interior permanent magnet machines', 'Reluctance torque']"
26532866600,6603412056,2012,1,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor']"
26532866600,55515801200,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
26532866600,12645109900,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
26532866600,24766137500,2016,2,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction', 'Electric machines', 'liquid cooling', 'permanent-magnet motors', 'rotating machines', 'temperature dependence']"
26532866600,55321315500,2014,2,"['Fractional slot winding', 'inductance calculation', 'leakage inductance', 'permanent-magnet synchronous machine (PMSM)', 'tooth coil', 'Hybridization', 'Permanent magnet motor']"
26532866600,55321315500,2016,1,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction']"
26532866600,15623885000,2014,1,"['Energy efficiency', 'Induction machines']"
26532866600,15623885000,2016,1,"['Axial flux (AF) machines', 'eddy currents', 'finite-element analysis (FEA)', 'magnetic losses', 'permanent-magnet machines', 'rotor losses', 'synchronous machines', 'Tooth coil windings (TCWs)']"
26532866600,55303346900,2013,2,"['Permanent magnet', 'Traction motor', 'Permanent magnet motor', 'Traction application']"
26532866600,55319999200,2016,1,"['Electric machines', 'liquid cooling', 'permanent-magnet motors', 'rotating machines', 'temperature dependence']"
26532866600,6602610919,2014,1,"['Hybridization', 'Permanent magnet motor']"
26532866600,6602610919,2016,1,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction']"
26532866600,56368006900,2014,2,"['embedded magnets', 'permanent magnet machine', 'Traction motor', 'Hybridization', 'Permanent magnet motor']"
26532866600,56368006900,2016,1,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction']"
26532866600,22433653500,2009,1,"['Concentrated winding', 'Embedded magnets', 'Open slots', 'Permanent magnet motor', 'Rotor surface magnets', 'Semi-closed slots']"
26532866600,22433653500,2010,1,"['AC motors', 'Concentrated windings', 'Low speed', 'Permanent magnet motors']"
26532866600,22433653500,2012,1,"['Electrical machine design', 'Magnetic design optimization', 'tangential stress']"
26532866600,24438619900,2015,1,"['Carbon nanotube yarn', 'Efficiency improvement', 'Electrical machine', 'Machine design', 'Motor prototype construction', 'Winding material']"
26532866600,7004923902,2012,2,"['Inductance', 'Permanent Magnet Machines', 'Traction Motors', 'Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
26532866600,7004923902,2014,4,"['Inductance', 'permanent-magnet machines', 'traction motors', 'embedded magnets', 'permanent magnet machine', 'Traction motor', 'Permanent Magnet Machines', 'Planetary Gear', 'Torque', 'Traction Motors', 'Energy efficiency', 'Induction machines']"
26532866600,7004923902,2015,2,"['Carbon nanotube yarn', 'Efficiency improvement', 'Electrical machine', 'Machine design', 'Motor prototype construction', 'Winding material', 'Inductance', 'Permanent magnet motor', 'Semi-magnetic material', 'Slot key', 'Tooth-coil']"
26532866600,52364714300,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
26532866600,52364714300,2013,2,"['Air-gap harmonic leakage', 'electrical machine', 'fractional-slot concentrated nonoverlapping winding', 'leakage inductance', 'tooth-coil winding', 'winding factor', 'concentrated windings', 'interior magnets', 'permanent magnet', 'rotor losses', 'tooth-coil windings']"
26532866600,52364714300,2014,1,"['Fractional slot winding', 'inductance calculation', 'leakage inductance', 'permanent-magnet synchronous machine (PMSM)', 'tooth coil']"
26532866600,52364714300,2015,1,"['Electrical machines', 'hybrid cooling method', 'liquid jacket', 'thermal analysis']"
26532866600,52364714300,2016,1,"['circulating current', 'eddy current', 'fractional slot PMSM', 'Permanent magnet machines', 'TCW PMSM', 'tooth-coil winding']"
26532866600,24922123600,2013,3,"['concentrated winding', 'Interior permanent magnet machines', 'Permanent magnet', 'Traction motor', 'Permanent magnet motor', 'Traction application']"
26532866600,24922123600,2015,3,"['Axial-flux machine', 'Heat transfer', 'Losses', 'Permanent magnets', 'Axial-flux machine', 'Cooling solution', 'High thermal conductivity materials', 'Permanent magnet generator', 'Thermal behavior', 'Electrical machines', 'hybrid cooling method', 'liquid jacket', 'thermal analysis']"
26532866600,55486770000,2013,2,"['Permanent magnet', 'Traction motor', 'Permanent magnet motor', 'Traction application']"
26532866600,55486770000,2015,1,"['Axial-flux machine', 'Heat transfer', 'Losses', 'Permanent magnets']"
26532866600,7005299033,2009,1,"['Concentrated winding', 'Embedded magnets', 'Open slots', 'Permanent magnet motor', 'Rotor surface magnets', 'Semi-closed slots']"
26532866600,7005299033,2010,1,"['AC motors', 'Concentrated windings', 'Low speed', 'Permanent magnet motors']"
26532866600,7005299033,2016,2,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction', 'Electric machines', 'liquid cooling', 'permanent-magnet motors', 'rotating machines', 'temperature dependence']"
26532866600,7005299033,2017,1,"['Adjustable speed drive', 'Frequency converter', 'Induction motor', 'Measurement', 'Pulse Width Modulation', 'Torque estimation']"
26532866600,57195268961,2017,2,"['Adjustable speed drive', 'Frequency converter', 'Induction motor', 'Measurement', 'Pulse Width Modulation', 'Torque estimation', 'bindings', 'permanent magnet motor', 'vehicle']"
26532866600,26531235200,2009,1,"['Concentrated winding', 'Embedded magnets', 'Open slots', 'Permanent magnet motor', 'Rotor surface magnets', 'Semi-closed slots']"
26532866600,26531235200,2010,1,"['AC motors', 'Concentrated windings', 'Low speed', 'Permanent magnet motors']"
26532866600,26531235200,2011,1,"['Concentrated winding', 'Field weakening', 'Interior permanent magnet machines', 'Reluctance torque']"
26532866600,26531235200,2012,1,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor']"
26532866600,55587370900,2014,1,"['Fractional slot winding', 'inductance calculation', 'leakage inductance', 'permanent-magnet synchronous machine (PMSM)', 'tooth coil']"
26532866600,55587370900,2015,1,"['Electrical machines', 'hybrid cooling method', 'liquid jacket', 'thermal analysis']"
26532866600,55587370900,2016,5,"['Axial flux (AF) machines', 'eddy currents', 'finite-element analysis (FEA)', 'magnetic losses', 'permanent-magnet machines', 'rotor losses', 'synchronous machines', 'Tooth coil windings (TCWs)', 'Electric machines', 'liquid cooling', 'permanent-magnet motors', 'rotating machines', 'temperature dependence', 'modular PM machines', 'permeance function', 'Radial flux machines', 'tooth coil winding', 'circulating current', 'eddy current', 'fractional slot PMSM', 'Permanent magnet machines', 'TCW PMSM', 'tooth-coil winding', 'aluminum cage winding', 'copper cage winding', 'efficiency', 'Induction motor', 'SMC']"
26532866600,55587370900,2017,1,"['direct-on-line', 'ferrite magnets', 'irreversible demagnetisation', 'Permanent magnet machines', 'synchronous reluctance machine']"
26532866600,55587370900,2018,1,"['Flux-switching permanent magnet machines', 'iron saturation']"
26532866600,36100130200,2017,1,"['Electric machines', 'liquid cooling', 'permanent-magnet motors', 'rotating machines', 'temperature dependence']"
26532866600,25522900400,2011,1,"['Concentrated winding', 'Field weakening', 'Interior permanent magnet machines', 'Reluctance torque']"
26532866600,25522900400,2012,1,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor']"
26532866600,25522900400,2015,1,"['Axial-flux machine', 'Cooling solution', 'High thermal conductivity materials', 'Permanent magnet generator', 'Thermal behavior']"
26532866600,35196000200,2012,1,"['Drive train dimensioning', 'hardware-in-the-loop (HIL)', 'hybrid working machine', 'software-in-the-loop (SIL)', 'virtual prototyping']"
26532866600,35196000200,2014,3,"['Inductance', 'permanent-magnet machines', 'traction motors', 'Hybridization', 'Permanent magnet motor', 'Permanent magnet motor', 'Traction application']"
26532866600,35196000200,2016,1,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction']"
26532866600,35196000200,2017,2,"['modelling', 'simulation', 'bindings', 'permanent magnet motor', 'vehicle']"
26532866600,56441550300,2014,2,"['Permanent Magnet Machines', 'Planetary Gear', 'Torque', 'Traction Motors', 'Permanent magnet motor', 'Traction application']"
26532866600,57188702173,2012,2,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor', 'Air cooling system', 'Permanent magnet synchronous motor', 'Thermal modeling']"
26532866600,57188702173,2013,1,"['Permanent magnet motor', 'Traction application']"
26532866600,57188702173,2014,1,"['electrical machines', 'hybrid cooling system', 'liquid jacket', 'thermal analysis']"
26532866600,57188702173,2015,3,"['Axial-flux machine', 'Heat transfer', 'Losses', 'Permanent magnets', 'Axial-flux machine', 'Cooling solution', 'High thermal conductivity materials', 'Permanent magnet generator', 'Thermal behavior', 'Electrical machines', 'hybrid cooling method', 'liquid jacket', 'thermal analysis']"
26532866600,57188702173,2016,2,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction', 'circulating current', 'eddy current', 'fractional slot PMSM', 'Permanent magnet machines', 'TCW PMSM', 'tooth-coil winding']"
26532866600,57195945454,2017,2,"['Adjustable speed drive', 'Frequency converter', 'Induction motor', 'Measurement', 'Pulse Width Modulation', 'Torque estimation', 'bindings', 'permanent magnet motor', 'vehicle']"
26532866600,57201986031,2017,1,"['direct-on-line', 'ferrite magnets', 'irreversible demagnetisation', 'Permanent magnet machines', 'synchronous reluctance machine']"
26532866600,15623407600,2013,1,"['Optimization methods', 'permanent magnet (PM) generator design', 'tangential stress', 'wind power applications']"
26532866600,8718848500,2016,1,"['Electromagnetic', 'fatigue analysis', 'hybridization', 'mechanical design', 'permanent magnet motor', 'thermal design', 'traction']"
55516593200,6603412056,2012,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite element analysis', 'internal permanent magnet (PM) motor', 'PM synchronous machine']"
55516593200,6603412056,2014,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite-element analysis (FEA)', 'internal permanent-magnet (PM) motor', 'PM motors', 'PM synchronous machine (PMSM)', 'synchronous machines']"
55516593200,6603412056,2015,1,"['Drive cycle', 'electrical vehicle', 'permanent-magnet synchronous machine (PMSM)', 'traction motor']"
55516593200,22968887100,2012,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite element analysis', 'internal permanent magnet (PM) motor', 'PM synchronous machine']"
55516593200,22968887100,2014,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite-element analysis (FEA)', 'internal permanent-magnet (PM) motor', 'PM motors', 'PM synchronous machine (PMSM)', 'synchronous machines']"
55516593200,22968887100,2015,1,"['Drive cycle', 'electrical vehicle', 'permanent-magnet synchronous machine (PMSM)', 'traction motor']"
55516593200,25522900400,2012,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite element analysis', 'internal permanent magnet (PM) motor', 'PM synchronous machine']"
55516593200,25522900400,2014,1,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite-element analysis (FEA)', 'internal permanent-magnet (PM) motor', 'PM motors', 'PM synchronous machine (PMSM)', 'synchronous machines']"
6701619766,56818978400,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
6701619766,55515801200,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
6701619766,55515801200,2017,1,"['Carbon nanomaterial', 'Carbon nanoparticle', 'Decision support', 'Risk assessment', 'Risk evaluation']"
6701619766,55515801200,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
6701619766,12645109900,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
6701619766,11039890100,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
6701619766,6603555114,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
6701619766,6603555114,2017,1,"['Carbon nanomaterial', 'Carbon nanoparticle', 'Decision support', 'Risk assessment', 'Risk evaluation']"
6701619766,6602469688,2018,1,"['Actuator', 'Biomaterial', 'Cellulose', 'Ionic liquid']"
6701619766,56533549500,2014,1,"['Energy storage', 'Passive component', 'Renewable energy systems', 'Supercapacitor', 'Ultra capacitors']"
6701619766,56533549500,2017,1,"['Carbon nanomaterial', 'Carbon nanoparticle', 'Decision support', 'Risk assessment', 'Risk evaluation']"
15622871100,56835334800,2007,1,"['Disturbance observer', 'Electrical drive', 'HomePlug', 'Latency', 'Motor feeder cable', 'Power line communication']"
15622871100,24766137500,2012,1,"['calorimeter', 'Induction motors', 'measurement', 'pulse-width-modulation', 'variable speed drives']"
15622871100,24766137500,2013,3,"['Efficiency', 'electrical drive', 'industrial application', 'measurement', 'Calorimetry', 'converters', 'electric machines', 'energy efficiency', 'loss measurement', 'motors', 'power electronics', 'solar power generation', 'AC motors', 'induction motors', 'loss measurement', 'pulse-width-modulation converters', 'variable speed drives']"
15622871100,24766137500,2014,4,"['Calorimetry', 'converters', 'efficiency', 'electric drive', 'induction motors', 'loss measurement', 'motors', 'power loss', 'temperature measurement', 'uncertainty', 'variable-speed drives', 'voltage-source converter', 'Energy efficiency', 'IEC standards', 'induction motors', 'measurement uncertainty', 'power measurement', 'calorimeter', 'measurement', 'pulse-width-modulation', 'Synchronous reluctance motor', 'variable speed drives', 'Efficiency', 'electrical drive', 'industrial application', 'measurement', 'voltage source converter']"
15622871100,24766137500,2016,1,"['Calorimeter', 'Converter', 'Efficiency', 'Electric drive', 'Induction motor', 'Measurement', 'Synchronous reluctance motors power loss', 'Temperature', 'Uncertainty', 'Variable speed drive', 'Voltage-source converter']"
15622871100,24766137500,2015,2,"['Adjustable speed drive', 'efficiency', 'measurement', 'standardization', 'voltage source converter (VSC)', 'Adjustable speed drive', 'Induction motor', 'Measurement', 'Pulse Width Modulation', 'Test Bench']"
15622871100,24766137500,2017,1,"['AC motors', 'accuracy', 'calorimetric system', 'calorimetry', 'converters', 'international standards', 'loss determination', 'measurement', 'uncertainty']"
15622871100,23020285600,2013,1,"['Calorimetry', 'converters', 'electric machines', 'energy efficiency', 'loss measurement', 'motors', 'power electronics', 'solar power generation']"
15622871100,7005299033,2007,1,"['Disturbance observer', 'Electrical drive', 'HomePlug', 'Latency', 'Motor feeder cable', 'Power line communication']"
15622871100,7005299033,2012,1,"['calorimeter', 'Induction motors', 'measurement', 'pulse-width-modulation', 'variable speed drives']"
15622871100,7005299033,2013,3,"['Efficiency', 'electrical drive', 'industrial application', 'measurement', 'Calorimetry', 'converters', 'electric machines', 'energy efficiency', 'loss measurement', 'motors', 'power electronics', 'solar power generation', 'AC motors', 'induction motors', 'loss measurement', 'pulse-width-modulation converters', 'variable speed drives']"
15622871100,7005299033,2014,4,"['Calorimetry', 'converters', 'efficiency', 'electric drive', 'induction motors', 'loss measurement', 'motors', 'power loss', 'temperature measurement', 'uncertainty', 'variable-speed drives', 'voltage-source converter', 'Energy efficiency', 'IEC standards', 'induction motors', 'measurement uncertainty', 'power measurement', 'calorimeter', 'measurement', 'pulse-width-modulation', 'Synchronous reluctance motor', 'variable speed drives', 'Efficiency', 'electrical drive', 'industrial application', 'measurement', 'voltage source converter']"
15622871100,7005299033,2016,1,"['Calorimeter', 'Converter', 'Efficiency', 'Electric drive', 'Induction motor', 'Measurement', 'Synchronous reluctance motors power loss', 'Temperature', 'Uncertainty', 'Variable speed drive', 'Voltage-source converter']"
15622871100,7005299033,2015,2,"['Adjustable speed drive', 'efficiency', 'measurement', 'standardization', 'voltage source converter (VSC)', 'Adjustable speed drive', 'Induction motor', 'Measurement', 'Pulse Width Modulation', 'Test Bench']"
15622871100,57195268961,2017,1,"['AC motors', 'accuracy', 'calorimetric system', 'calorimetry', 'converters', 'international standards', 'loss determination', 'measurement', 'uncertainty']"
15622871100,23978203500,2014,2,"['Energy efficiency', 'IEC standards', 'induction motors', 'measurement uncertainty', 'power measurement', 'calorimeter', 'measurement', 'pulse-width-modulation', 'Synchronous reluctance motor', 'variable speed drives']"
15622871100,23978203500,2016,1,"['Calorimeter', 'Converter', 'Efficiency', 'Electric drive', 'Induction motor', 'Measurement', 'Synchronous reluctance motors power loss', 'Temperature', 'Uncertainty', 'Variable speed drive', 'Voltage-source converter']"
15622871100,37662050200,2015,1,"['Adjustable speed drive', 'efficiency', 'measurement', 'standardization', 'voltage source converter (VSC)']"
15622871100,8980526500,2007,1,"['Disturbance observer', 'Electrical drive', 'HomePlug', 'Latency', 'Motor feeder cable', 'Power line communication']"
15622871100,8980526500,2013,1,"['Calorimetry', 'converters', 'electric machines', 'energy efficiency', 'loss measurement', 'motors', 'power electronics', 'solar power generation']"
15622871100,8980526500,2014,1,"['Calorimetry', 'converters', 'efficiency', 'electric drive', 'induction motors', 'loss measurement', 'motors', 'power loss', 'temperature measurement', 'uncertainty', 'variable-speed drives', 'voltage-source converter']"
6603412056,36188561000,2011,1,"['lumped-parameter thermal model', 'Thermal analysis', 'Totally Enclosed Fan Cooled (TEFC) induction machine']"
6603412056,15623009400,2007,3,"['', '', '']"
6603412056,15623009400,2009,3,"['Bearing arrangements', 'Electromagnetic design', 'Mechanical design', 'Rotor dynamics', 'Solid rotor induction motor', 'Solid rotor materials', 'Thermal design', '', 'High-speed machine', 'Solid rotor', 'Solid rotor end effects', 'Solid rotor power factor']"
6603412056,35174646400,2009,1,"['Damper winding', 'Direct-on-line', 'Grid connection', 'Permanent magnet synchronous generator']"
6603412056,35174646400,2010,1,"['Hybrid excitation synchronous machines', 'Permanent magnet synchronous machines', 'Synchronous machines']"
6603412056,35174646400,2012,2,"['', 'economical aspects', 'hybrid excitation synchronous machine', 'island operation', 'permanent magnet synchronous machine', 'synchronous machine']"
6603412056,35174646400,2013,1,"['Analytic modeling', 'armature-reaction-compensated permanent magnet synchronous generator', 'hybrid excitation synchronous machine', 'island operation', 'permanent magnet synchronous machine', 'synchronous machine']"
6603412056,35174646400,2014,1,"['Armature-reaction-compensated permanent-magnet synchronous generator (ARC-PMSG)', 'hybrid excitation synchronous machine (HESM)', 'island operation', 'permanent-magnet synchronous machine', 'synchronous machine']"
6603412056,55515568800,2012,1,"['direct water cooling system', 'electrical machines', 'thermal analysis', 'wind turbine generator']"
6603412056,55321315500,2012,1,"['AC permanent-magnet machine', 'loss calculation', 'loss measurement', 'permanent-magnet losses']"
6603412056,55303346900,2018,1,"['Integrated gear drive', 'Load-dependent power loss', 'Load-independent power loss', 'Permanent magnet electric motor power loss']"
6603412056,6602610919,2009,2,"['Bearing arrangements', 'Electromagnetic design', 'Mechanical design', 'Rotor dynamics', 'Solid rotor induction motor', 'Solid rotor materials', 'Thermal design', '']"
6603412056,6602610919,2011,1,"['Cogging torque', 'direct-driven wind generator', 'dynamic analysis', 'mechanical vibration analysis', 'permanent-magnet synchronous machine', 'torque ripple']"
6603412056,6602610919,2016,1,"['AC machine', 'Electrical design', 'High-speed drive', 'Mechanical design', 'Permanent magnet machines', 'Rotating machines']"
6603412056,6602610919,2018,1,"['Integrated gear drive', 'Load-dependent power loss', 'Load-independent power loss', 'Permanent magnet electric motor power loss']"
6603412056,22433653500,2008,1,['']
6603412056,22433653500,2010,1,"['Axial flux motor', 'Concentrated winding', 'Joule losses', 'Open slots', 'Rotor surface magnets']"
6603412056,22433653500,2014,1,"['Electrical vehicle', 'Permanent magnet motor', 'Traction application']"
6603412056,36650400000,2010,1,"['Concentric winding', 'Eddy-currents', 'Losses', 'Permanent magnet']"
6603412056,36650400000,2012,2,"['', 'direct water cooling system', 'electrical machines', 'thermal analysis', 'wind turbine generator']"
6603412056,6504754442,2008,1,['']
6603412056,6504754442,2009,1,"['High-speed machine', 'Solid rotor', 'Solid rotor end effects', 'Solid rotor power factor']"
6603412056,6504754442,2010,2,"['', 'Direct drive (DD)', 'Energy efficiency', 'Magnet properties', 'Permanent magnet generators', 'Permanent magnets', 'PMSM', 'Wind power']"
6603412056,6504754442,2011,1,"['AC electrical machines', 'Cogging torque', 'Permanent magnet synchronous machine', 'Torque ripple', 'Wind generator']"
6603412056,24401933100,2015,1,"['Hysteresis', 'hysteresis in permanent magnets (PMs)', 'PM', 'PM losses', 'PM material']"
6603412056,7004923902,2016,1,"['Cross saturation', 'Synchronous inductance', 'Tooth-coil winding', 'Torque']"
6603412056,7004923902,2018,1,"['Integrated gear drive', 'Load-dependent power loss', 'Load-independent power loss', 'Permanent magnet electric motor power loss']"
6603412056,6602469688,2015,1,"['AC generators', 'aging', 'environmental factors', 'Infrared spectroscopy', 'life estimation', 'rotating machine insulation testing', 'thermal factors', 'Wedges']"
6603412056,22968887100,2010,1,"['End effects', 'magnetic equivalent length', 'permanent-magnet synchronous machine']"
6603412056,22968887100,2011,3,"['Cogging torque', 'direct-driven wind generator', 'dynamic analysis', 'mechanical vibration analysis', 'permanent-magnet synchronous machine', 'torque ripple', 'End effect', 'inductance', 'permanent-magnet synchronous machine', 'wind generator', 'AC electrical machines', 'Cogging torque', 'Permanent magnet synchronous machine', 'Torque ripple', 'Wind generator']"
6603412056,22968887100,2012,2,"['AC electrical machines', 'Control', 'Hybrid drive', 'Permanent magnet synchronous machine', 'Wind generator', 'Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite element analysis', 'internal permanent magnet (PM) motor', 'PM synchronous machine']"
6603412056,22968887100,2013,1,"['Cooling', 'permanent magnet generators', 'permanent magnet machines', 'thermal analysis', 'wind power generation']"
6603412056,22968887100,2014,3,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite-element analysis (FEA)', 'internal permanent-magnet (PM) motor', 'PM motors', 'PM synchronous machine (PMSM)', 'synchronous machines', 'Asynchronous machine', 'Inductance saturation', 'Induction machine', 'Leakage inductance', 'Electrical vehicle', 'Permanent magnet motor', 'Traction application']"
6603412056,22968887100,2015,1,"['Drive cycle', 'electrical vehicle', 'permanent-magnet synchronous machine (PMSM)', 'traction motor']"
6603412056,22968887100,2016,1,"['Drive Cycle', 'Electrical vehicle', 'Iron loss', 'Permanent magnet synchronous machine', 'Traction motor']"
6603412056,55486770000,2016,1,"['AC machine', 'Electrical design', 'High-speed drive', 'Mechanical design', 'Permanent magnet machines', 'Rotating machines']"
6603412056,35195877200,2010,1,"['Additional losses', 'Iron losses', 'Quadrature axis inductance', 'Time harmonics']"
6603412056,35195877200,2012,1,"['3-D FEM', 'Clamping ring', 'eddy currents', 'finger plate', 'skin effect', 'stator end region losses']"
6603412056,35195877200,2013,1,"['Eddy current', 'proximity effect', 'skin effect', 'windings']"
6603412056,35195877200,2014,1,"['Eddy currents', 'generator', 'litz wire', 'low voltage', 'proximity effect', 'skin effect']"
6603412056,7005299033,2013,1,"['Cooling', 'permanent magnet generators', 'permanent magnet machines', 'thermal analysis', 'wind power generation']"
6603412056,6701862745,2009,2,"['Bearing arrangements', 'Electromagnetic design', 'Mechanical design', 'Rotor dynamics', 'Solid rotor induction motor', 'Solid rotor materials', 'Thermal design', '']"
6603412056,6701862745,2012,1,['']
6603412056,56214525300,2008,1,['']
6603412056,26531235200,2008,1,['']
6603412056,26531235200,2010,3,"['End effects', 'magnetic equivalent length', 'permanent-magnet synchronous machine', 'Axial flux motor', 'Concentrated winding', 'Joule losses', 'Open slots', 'Rotor surface magnets', 'Concentric winding', 'Eddy-currents', 'Losses', 'Permanent magnet']"
6603412056,26531235200,2011,1,"['Concentrated winding', 'Field weakening', 'Interior permanent magnet machines', 'Reluctance torque']"
6603412056,26531235200,2012,2,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor', 'AC permanent-magnet machine', 'loss calculation', 'loss measurement', 'permanent-magnet losses']"
6603412056,36100130200,2016,1,"['CHP', 'Economy', 'GHG emissions', 'LCA', 'Sawmill', 'Turbogenerator']"
6603412056,24437149600,2016,1,"['CHP', 'Economy', 'GHG emissions', 'LCA', 'Sawmill', 'Turbogenerator']"
6603412056,56027860900,2014,1,['']
6603412056,56027860900,2015,1,"['AC machine', 'Finite element analysis', 'harmonics', 'High-speed drive', 'Loss measurement', 'Permanent magnet machines', 'Tooth-Coil windings']"
6603412056,56027860900,2016,1,"['AC machine', 'Electrical design', 'High-speed drive', 'Mechanical design', 'Permanent magnet machines', 'Rotating machines']"
6603412056,25522900400,2008,1,"['Electrical machines', 'Loss modeling', 'Thermal analysis', 'Thermal resistance network']"
6603412056,25522900400,2011,1,"['Concentrated winding', 'Field weakening', 'Interior permanent magnet machines', 'Reluctance torque']"
6603412056,25522900400,2012,2,"['Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor', 'Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite element analysis', 'internal permanent magnet (PM) motor', 'PM synchronous machine']"
6603412056,25522900400,2014,2,"['Analysis', 'design', 'electric propulsion', 'electric vehicle', 'finite-element analysis (FEA)', 'internal permanent-magnet (PM) motor', 'PM motors', 'PM synchronous machine (PMSM)', 'synchronous machines', 'Electrical vehicle', 'Permanent magnet motor', 'Traction application']"
6603412056,25522900400,2016,1,"['Drive Cycle', 'Electrical vehicle', 'Iron loss', 'Permanent magnet synchronous machine', 'Traction motor']"
6603412056,35196000200,2012,1,"['AC electrical machines', 'Control', 'Hybrid drive', 'Permanent magnet synchronous machine', 'Wind generator']"
6603412056,35196000200,2014,1,"['Asynchronous machine', 'Inductance saturation', 'Induction machine', 'Leakage inductance']"
6603412056,57188702173,2010,1,"['Arctic regions', 'Cooling', 'Liquids']"
6603412056,57188702173,2012,3,"['', 'Non-overlapping concentrated winding', 'Reluctance torque', 'Tooth coil', 'Traction motor', 'direct water cooling system', 'electrical machines', 'thermal analysis', 'wind turbine generator']"
6603412056,15623407600,2010,2,"['End effects', 'magnetic equivalent length', 'permanent-magnet synchronous machine', 'Direct drive (DD)', 'Energy efficiency', 'Magnet properties', 'Permanent magnet generators', 'Permanent magnets', 'PMSM', 'Wind power']"
6603412056,15623407600,2012,1,"['3-D FEM', 'Clamping ring', 'eddy currents', 'finger plate', 'skin effect', 'stator end region losses']"
56561954400,56835334800,2013,1,"['Industrial communications', 'Linear drive', 'Motion control', 'Servo-drive']"
56561954400,6603129559,2014,1,"['Estimation technique', 'Linear drive', 'Modelling', 'Motion control']"
