Source,Target,Year,Weight,Keywords
57189259818,49861079000,2016,1,"['Crystallinity', 'In vitro dissolution', 'Micronization', 'Nanonization', 'Physical structure', 'Wet milling']"
57189695532,7003753051,2012,1,"['Franz cell', 'FTIR', 'Human epidermis', 'Penetration enhance']"
57189695532,6602932318,2012,1,"['Franz cell', 'FTIR', 'Human epidermis', 'Penetration enhance']"
57189695532,37114389600,2011,1,"['Dissolution rate', 'Gemfibrosil', 'Hot-melt technology', 'Solid dispersions', 'Sucrose laurate']"
57189695532,57062131300,2014,1,"['Amorphous form', 'Polymorphism', 'Recrystallization', 'Spray-drying', 'Trehalose']"
57189695532,6602730637,2012,1,['']
57189695532,44761420000,2014,1,['']
57189695532,39561478400,2011,1,"['Niflumic acid', 'Particle size decreasing', 'Solvent diffusion', 'Wet milling']"
57189695532,39561478400,2015,1,['']
57189695532,24825770800,2011,1,"['Dissolution rate', 'Gemfibrosil', 'Hot-melt technology', 'Solid dispersions', 'Sucrose laurate']"
57189695532,56670877500,2015,1,"['Diffusion cell', 'Meloxicam', 'Nasal forms', 'Permeability', 'Side-bi-side™']"
57189695532,49861079000,2011,1,"['Acustic cavitation', 'Meloxicam', 'Optimization', 'Particle size decreasing']"
57190188594,6506419294,2016,2,"['Dry powder inhalation', 'Meloxicam', 'Microcomposite', 'Pulmonary administration', 'Quality by design', 'Risk assessment', 'Aerodynamic evaluation', 'Antibiotic', 'Carrier-free formulation', 'Dry powder for inhalation', 'Quality by design']"
57190188594,57062131300,2018,1,"['Aerodynamic behavior', 'Ciprofloxacin hydrochloride', 'Co-spray-drying', 'Dry powder inhalation', 'Microparticles', 'Stress and accelerated stability test']"
57190188594,6701800403,2016,2,"['Dry powder inhalation', 'Meloxicam', 'Microcomposite', 'Pulmonary administration', 'Quality by design', 'Risk assessment', 'Aerodynamic evaluation', 'Antibiotic', 'Carrier-free formulation', 'Dry powder for inhalation', 'Quality by design']"
57190188594,6701800403,2018,1,"['Aerodynamic behavior', 'Ciprofloxacin hydrochloride', 'Co-spray-drying', 'Dry powder inhalation', 'Microparticles', 'Stress and accelerated stability test']"
7005851711,7003753051,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,7003753051,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
7005851711,6602932318,2016,2,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal']"
7005851711,35306568300,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,35306568300,2016,3,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', 'In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,6504434817,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,57197740266,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,57201427748,2018,1,"['Absolute bioavailability for brain', 'Dissolution rate', 'In vitro diffusion', 'Intranasal formulation', 'Meloxicam potassium monohydrate', 'Nanosized meloxicam', 'Plasma drug-content']"
7005851711,57201418542,2018,1,"['Absolute bioavailability for brain', 'Dissolution rate', 'In vitro diffusion', 'Intranasal formulation', 'Meloxicam potassium monohydrate', 'Nanosized meloxicam', 'Plasma drug-content']"
7005851711,56670877500,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,56670877500,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,16175674700,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
7005851711,54941306200,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,6603140969,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,6603826538,2009,1,"['β -receptor agonists 2', 'cAMP', 'Inflammation', 'Lipopolysaccharide', 'Preterm birth', 'TNF-α']"
7005851711,6603826538,2011,1,"['β -Adrenoceptor 2', 'cAMP', 'Docking', 'El-hazha', 'Homology modelling', 'Radioligand binding assay']"
7005851711,6603826538,2012,1,"['B -Adrenergic receptor 2', 'Docking', 'El-hazha', 'Homology modelling', 'In silico', 'Ligand efficiency', 'Rat uterus']"
7005851711,6603826538,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,6603826538,2014,1,"['Combination', 'Drug-drug interaction', 'Isolated tissue', 'Partial agonist', 'Rat uterus']"
7005851711,6603826538,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,6603826538,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,6603826538,2018,2,"['Absolute bioavailability for brain', 'Dissolution rate', 'In vitro diffusion', 'Intranasal formulation', 'Meloxicam potassium monohydrate', 'Nanosized meloxicam', 'Plasma drug-content', 'Brain-gut axis', 'Corticosterone', 'Electromyography', 'Rat', 'Stress']"
7005851711,6507897219,2007,1,"['α -Adrenoceptors 2', 'cAMP', 'Pregnancy', 'Premature labour', 'Rat', 'Subtype-selective antagonists', 'Uterus']"
7005851711,6507897219,2009,3,"['α -adrenoceptor 2', '(Rat)', 'Cervical resistance', 'Cyclic AMP', 'Pregnancy', 'Subtype-selective antagonist', 'Alpha2-adrenoceptor', 'Cervical resistance', 'Pregnancy', 'Rat', 'Subtype-selective antagonist', '']"
7005851711,6507897219,2012,1,"['B -Adrenergic receptor 2', 'Docking', 'El-hazha', 'Homology modelling', 'In silico', 'Ligand efficiency', 'Rat uterus']"
7005851711,57189024165,2016,2,"['Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', 'In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,6507681217,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,35076106700,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,49861079000,2013,1,"['Intranasal', 'Meloxicam', 'Nanoparticle', 'Nasal permeability', 'Pharmacokinetics', 'RPMI 2650']"
7005851711,49861079000,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,49861079000,2016,1,"['In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,49861079000,2018,1,"['Absolute bioavailability for brain', 'Dissolution rate', 'In vitro diffusion', 'Intranasal formulation', 'Meloxicam potassium monohydrate', 'Nanosized meloxicam', 'Plasma drug-content']"
7005851711,11141530100,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7005851711,11141530100,2016,3,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', 'In vivo test', 'Meloxicam', 'Meloxicam potassium monohydrate', 'Mucoadhesion', 'Nasal formulation', 'Side-Bi-Side™ model', 'Solubility']"
7005851711,11141530100,2018,3,"['Absolute bioavailability for brain', 'Dissolution rate', 'In vitro diffusion', 'Intranasal formulation', 'Meloxicam potassium monohydrate', 'Nanosized meloxicam', 'Plasma drug-content', 'Brain-gut axis', 'Corticosterone', 'Electromyography', 'Rat', 'Stress', 'Anti-inflammatory activity.', 'Flavonoids', 'Iridoids', 'Melampyrum barbatum', 'Scrophulariaceae']"
43161277000,7004009187,2012,1,['']
43161277000,35298704200,2012,1,['']
56707269200,6504434817,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
56707269200,56670877500,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
56707269200,54941306200,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
56707269200,49861079000,2016,1,"['Cytotoxicity', 'MTT dye assay', 'Nasal', 'Nasal formulation', 'Real-time impedance analysis']"
57169605200,6602095243,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57169605200,56161034400,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57169605200,57201658017,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57169605200,6507851516,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57169605200,55584105300,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
57169605200,56270330800,2018,1,"['laser ablation', 'laser fragmentation', 'meloxicam', 'particle-size reduction', 'suspension']"
7003753051,6602932318,2011,1,"['FTIR', 'Human epidermis', 'Ibuprofen', 'Penetration enhance', 'Sucrose ester', 'Transcutol']"
7003753051,6602932318,2010,1,"['Betulin', 'Erythema', 'Melanin', 'Skin', 'Topical']"
7003753051,6602932318,2012,2,"['Franz cell', 'FTIR', 'Human epidermis', 'Penetration enhance', '']"
7003753051,6602932318,2013,1,"['Cross-linking', 'Hyaluronic acid', 'Skin hydration', 'Skin penetration']"
7003753051,6602932318,2014,1,"['Franz-cell', 'Ibuprofen', 'Skin permeation', 'Skinfold model', 'Transcutol®']"
7003753051,6602932318,2015,6,"['Artificial membrane permeability assay', 'Permeability', 'Skin PAMPA', 'Transdermal drug delivery', 'Transdermal patch', 'Cross-linked sodium hyaluronate', 'Cytotoxicity', 'Hyaluronic acid', 'Mucoadhesion', 'Ocular drug release', 'Zinc hyaluronate', 'chitosan', 'glycerophosphate', 'hepatocellular carcinoma', 'indocyanine green', 'stimuli-sensitive hydrogel', 'transarterial embolization', 'Dermal dosage form', 'In vitro drug diffusion', 'Penetration enhancers', 'Skin hydration', 'Sucrose esters', 'Factorial design', 'Ibuprofen', 'Nanostructured lipid carriers', 'Particle size', 'Preformulation', 'Zeta potential', 'Fourier transforms', 'Infrared', 'Medical and biological imaging', 'Raman spectroscopy', 'Spectroscopy', 'Spectroscopy', 'Spectroscopy', 'Ultraviolet', 'Vibration analysis']"
7003753051,6602932318,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
7003753051,6602932318,2018,4,"['Diclofenac', 'HPLC', 'Intravital videomicroscopy', 'Transdermal delivery', 'Antimicrobial therapy', 'Degradation', 'Lipid drug delivery', 'Periodontal pocket', 'Periodontitis', 'Sustained drug release', 'Swelling', '', 'Antitumor', 'Betulinic acid', 'Electrochemotherapy', 'Electroporation', 'Melanoma', 'Raman', 'Skin cancer']"
7003753051,35306568300,2010,1,"['Gel-emulsion', 'Lyotropic liquid crystal', 'Skin hydration', 'Thermogravimetry', 'Water bond']"
7003753051,35306568300,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
7003753051,35306568300,2015,8,"['Mucoadhesion', 'Ocular drug delivery system', 'Rheology', 'Sodium diclofenac', 'Tensile test', 'Thiolated polymer', 'Artificial membrane permeability assay', 'Permeability', 'Skin PAMPA', 'Transdermal drug delivery', 'Transdermal patch', 'AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability', 'Cross-linked sodium hyaluronate', 'Cytotoxicity', 'Hyaluronic acid', 'Mucoadhesion', 'Ocular drug release', 'Zinc hyaluronate', 'chitosan', 'glycerophosphate', 'hepatocellular carcinoma', 'indocyanine green', 'stimuli-sensitive hydrogel', 'transarterial embolization', 'Dermal dosage form', 'In vitro drug diffusion', 'Penetration enhancers', 'Skin hydration', 'Sucrose esters', 'Factorial design', 'Ibuprofen', 'Nanostructured lipid carriers', 'Particle size', 'Preformulation', 'Zeta potential', 'Fourier transforms', 'Infrared', 'Medical and biological imaging', 'Raman spectroscopy', 'Spectroscopy', 'Spectroscopy', 'Spectroscopy', 'Ultraviolet', 'Vibration analysis']"
7003753051,35306568300,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
7003753051,35306568300,2018,2,"['Antimicrobial therapy', 'Degradation', 'Lipid drug delivery', 'Periodontal pocket', 'Periodontitis', 'Sustained drug release', 'Swelling', 'Antitumor', 'Betulinic acid', 'Electrochemotherapy', 'Electroporation', 'Melanoma', 'Raman', 'Skin cancer']"
7003753051,36908650100,2013,1,"['Biopolymers', 'Conetwork', 'Drug delivery systems', 'Multiresponsive hydrogels', 'Poly(amino acid)', 'Poly(N- isopropylacrylamide)']"
7003753051,36908650100,2015,1,"['Mucoadhesion', 'Ocular drug delivery system', 'Rheology', 'Sodium diclofenac', 'Tensile test', 'Thiolated polymer']"
7003753051,55960195900,2011,1,"['FTIR', 'Human epidermis', 'Ibuprofen', 'Penetration enhance', 'Sucrose ester', 'Transcutol']"
7003753051,55960195900,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
7003753051,56670877500,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7003753051,16175674700,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
7003753051,56417888100,2015,2,"['Mucoadhesion', 'Ocular drug delivery system', 'Rheology', 'Sodium diclofenac', 'Tensile test', 'Thiolated polymer', 'Cross-linked sodium hyaluronate', 'Cytotoxicity', 'Hyaluronic acid', 'Mucoadhesion', 'Ocular drug release', 'Zinc hyaluronate']"
7003753051,6603826538,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7003753051,56350364100,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
7003753051,56350364100,2015,1,"['Factorial design', 'Ibuprofen', 'Nanostructured lipid carriers', 'Particle size', 'Preformulation', 'Zeta potential']"
7003753051,49861079000,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7003753051,11141530100,2012,1,['']
7003753051,11141530100,2014,1,"['Franz-cell', 'Ibuprofen', 'Skin permeation', 'Skinfold model', 'Transcutol®']"
7003753051,11141530100,2015,1,"['AUC', 'Combined wet milling', 'Intranasal formulation', 'Meloxicam', 'Mucoadhesivity', 'Permeability']"
7003753051,11141530100,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
6602932318,35306568300,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
6602932318,35306568300,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
6602932318,35306568300,2016,4,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'hydrogels', 'in vitro models', 'permeability', 'permeation enhancers', 'skin', 'surfactants', 'transdermal', 'transdermal drug delivery', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', '']"
6602932318,35306568300,2017,2,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'DMPC', 'DSC', 'Encapsulation efficiency', 'Lidocaine', 'Liposomes']"
6602932318,35306568300,2018,4,"['Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Quality by design (QbD)', 'Skin penetration', 'Topical anesthesia', 'Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer', 'Antimicrobial therapy', 'Degradation', 'Lipid drug delivery', 'Periodontal pocket', 'Periodontitis', 'Sustained drug release', 'Swelling', 'Antitumor', 'Betulinic acid', 'Electrochemotherapy', 'Electroporation', 'Melanoma', 'Raman', 'Skin cancer']"
6602932318,36908650100,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
6602932318,36908650100,2016,1,['']
6602932318,36908650100,2017,1,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer']"
6602932318,36908650100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6602932318,6602730637,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6602932318,55960195900,2011,1,"['FTIR', 'Human epidermis', 'Ibuprofen', 'Penetration enhance', 'Sucrose ester', 'Transcutol']"
6602932318,55960195900,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
6602932318,16175674700,2016,1,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration']"
6602932318,56417888100,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
6602932318,56417888100,2016,1,['']
6602932318,56417888100,2017,1,"['Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer']"
6602932318,56417888100,2018,1,"['Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer']"
6602932318,57189024165,2016,3,"['hydrogels', 'in vitro models', 'permeability', 'permeation enhancers', 'skin', 'surfactants', 'transdermal', 'transdermal drug delivery', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal', '']"
6602932318,57189024165,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
6602932318,57189024165,2017,3,"['2 factorial design 3', 'Critical quality attributes', 'NLC', 'Quality by Design', 'Risk assessment', 'Drug release', 'Mucoadhesion', 'Rheology', 'Stability', 'Thiolated polymer', 'DMPC', 'DSC', 'Encapsulation efficiency', 'Lidocaine', 'Liposomes']"
6602932318,57189024165,2018,3,"['Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Quality by design (QbD)', 'Skin penetration', 'Topical anesthesia', 'Cyclodextrin', 'In situ gelation', 'Mucoadhesion', 'Ophthalmic drug delivery', 'Thiolated polymer', 'Dermal delivery', 'Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Raman spectroscopy', 'Skin penetration']"
6602932318,56350364100,2014,1,"['Amide-I band', 'ATR-FTIR spectroscopy', 'Fourier self-deconvolution', 'Protein structure', 'Psoriatic skin']"
6602932318,56350364100,2015,1,"['Factorial design', 'Ibuprofen', 'Nanostructured lipid carriers', 'Particle size', 'Preformulation', 'Zeta potential']"
6602932318,6701800403,2017,1,"['2 factorial design 3', 'Critical quality attributes', 'NLC', 'Quality by Design', 'Risk assessment']"
6602932318,6701800403,2018,1,"['Lidocaine', 'Lyotropic liquid crystal (LLC)', 'Nanostructured lipid carrier (NLC)', 'Quality by design (QbD)', 'Skin penetration', 'Topical anesthesia']"
6602932318,11141530100,2012,1,['']
6602932318,11141530100,2014,1,"['Franz-cell', 'Ibuprofen', 'Skin permeation', 'Skinfold model', 'Transcutol®']"
6602932318,11141530100,2016,2,"['Ibuprofen', 'Nanostructured lipid carriers', 'Osteoarthritis', 'SKH-1 hairless mice', 'Skin penetration', 'Contraction', 'Electroporation', 'Neostigmine', 'Plasma level', 'Smooth muscle', 'Transdermal']"
6506419294,57062131300,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
6506419294,57062131300,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
6506419294,6602730637,2007,1,"['Glass transition', 'Hot-stage microscopy', 'Sugar esters', 'Thermal analysis', 'X-ray powder diffraction']"
6506419294,36681363600,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
6506419294,24825770800,2007,1,"['Glass transition', 'Hot-stage microscopy', 'Sugar esters', 'Thermal analysis', 'X-ray powder diffraction']"
6506419294,57195536696,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
6506419294,57203277731,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
6506419294,57203287460,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
6506419294,6701800403,2015,1,"['Early development QbD', 'Meloxicam nanoparticles', 'Nasal administration', 'Quality by design', 'Regulatory pharmacy', 'Risk assessment']"
6506419294,6701800403,2016,2,"['Dry powder inhalation', 'Meloxicam', 'Microcomposite', 'Pulmonary administration', 'Quality by design', 'Risk assessment', 'Aerodynamic evaluation', 'Antibiotic', 'Carrier-free formulation', 'Dry powder for inhalation', 'Quality by design']"
6506419294,6701800403,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
6506419294,6701800403,2018,2,"['', 'Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
6506419294,49861079000,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
37114389600,6602730637,2013,1,"['Dissolution test', 'Drug candidate', 'Polymorph', 'Relative stability']"
37114389600,6602730637,2015,1,"['DSC', 'Polymorphs', 'Relative stability', 'Thermodynamic stability', 'VT/VH-XRPD']"
37114389600,24825770800,2011,2,"['Dissolution rate', 'Gemfibrosil', 'Hot-melt technology', 'Solid dispersions', 'Sucrose laurate', 'Caco-2 cells', 'Cytotoxicity', 'Gemfibrozil', 'Melt technology', 'PEG 6000', 'Solid dispersion', 'Sucrose laurate', 'Surfactant']"
37114389600,56350364100,2013,1,"['Dissolution test', 'Drug candidate', 'Polymorph', 'Relative stability']"
37114389600,56053094900,2013,1,"['Dissolution test', 'Drug candidate', 'Polymorph', 'Relative stability']"
37114389600,56053094900,2015,1,"['DSC', 'Polymorphs', 'Relative stability', 'Thermodynamic stability', 'VT/VH-XRPD']"
57062131300,35306568300,2016,1,"['Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols']"
57062131300,35306568300,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
57062131300,6602730637,2016,1,"['Activation energy', 'DSC', 'Hot-humidity stage XRPD', 'Recrystallization', 'Trehalose']"
57062131300,36681363600,2016,4,"['Eutectic mixture', 'Melt technology', 'Paracetamol', 'Pastilles', 'Sugar alcohols', 'Crystallinity', 'In vitro dissolution', 'Micronization', 'Nanonization', 'Physical structure', 'Wet milling', 'Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols', 'Activation energy', 'DSC', 'Hot-humidity stage XRPD', 'Recrystallization', 'Trehalose']"
57062131300,36681363600,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
57062131300,36681363600,2018,2,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential', 'compatibility', 'crystalloid', 'emulsion', 'icu', 'mct/lct propofol']"
57062131300,57195536696,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
57062131300,57192930628,2018,1,"['Antisolvent precipitation', 'Dissolution profile', 'Loratadine nanosuspension', 'Material parameters', 'Process parameters', 'Sonication', 'Stabilization']"
57062131300,57202337093,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
57062131300,54941306200,2018,1,"['Intermediate product', 'Meloxicam', 'Milled dispersion', 'Milling efficiency', 'Nanonization', 'Zeta potential']"
57062131300,57203277731,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
57062131300,57203287460,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
57062131300,57189024165,2016,1,"['Dissolution rate', 'Eutectic', 'Paracetamol', 'Pastillization process', 'Peg', 'Raman', 'Sugar alcohols']"
57062131300,6701800403,2017,1,"['Co-milling', 'Lamotrigine', 'Nanonization', 'Nasal powder', 'Risk assessment']"
57062131300,6701800403,2018,3,"['Aerodynamic behavior', 'Ciprofloxacin hydrochloride', 'Co-spray-drying', 'Dry powder inhalation', 'Microparticles', 'Stress and accelerated stability test', 'Antisolvent precipitation', 'Dissolution profile', 'Loratadine nanosuspension', 'Material parameters', 'Process parameters', 'Sonication', 'Stabilization', 'Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
57062131300,49861079000,2016,1,"['Crystallinity', 'In vitro dissolution', 'Micronization', 'Nanonization', 'Physical structure', 'Wet milling']"
57062131300,49861079000,2018,1,"['Chitosan', 'Dry milling', 'in vitro dissolution and permeability', 'Intranasal powder', 'Levodopa', 'Quality-by-design', 'Sodium hyaluronate']"
35306568300,36908650100,2015,1,"['Cytotoxicity', 'Mucoadhesion', 'Ocular drug delivery', 'Pharmaceutical preformulation', 'Rheology', 'Thiolated polymer']"
35306568300,36908650100,2016,1,['']
