Source,Target,Year,Weight,Keywords
56896321800,7005272867,1996,1,"['Exclusions', 'MBP', 'Paternity investigations', 'Population genetics', 'Sequence data', 'STR']"
56896321800,7005272867,2000,1,"['Frequency gradient', 'Haplogroup', 'Neolithic expansion', 'SNP']"
56896321800,7005272867,2001,1,"['AmpFlSTR profiler', 'Macau (China)', 'Population data', 'Short tandem repeats']"
56896321800,7005272867,2006,1,"['Africa', 'Autosomal marker', 'STR', 'Uganda', 'Y-chromosome specific marker']"
56896321800,7005272867,2007,2,"['Africa', 'Short tandem repeat', 'X chromosome', 'DNA repair enzyme', 'Drug metabolism', 'Intracellular metabolism enzyme', 'Pharmacogenetics', 'Polymorphisms', 'Portugal']"
56896321800,7005272867,2009,2,"['Africa', 'Karimojong', 'STRs', 'Uganda', 'X chromosome', 'Admixture', 'African populations', 'Population-based pharmacogenetics']"
56896321800,7005272867,2010,1,"['Africans', 'ancestry', 'Brazilians', 'human diversity', 'Portuguese', 'VKORC1 polymorphisms', 'warfarin dosing algorithms']"
56896321800,7005272867,2012,1,"['Forensic genetics', 'Human identification', 'Indel', 'Insertion deletion polymorphism', 'Kinship testing', 'Multiplex PCR', 'X chromosome']"
56896321800,7005272867,2015,1,['']
56896321800,7005272867,2004,1,"['Africa', 'GATA C4', 'Haplogroup', 'SNP', 'STR', 'Y chromosome']"
56896321800,24472623400,2009,2,"['AmpF/STR Identifiler', 'Karamoja', 'STRs', 'Uganda', 'Africa', 'Karimojong', 'STRs', 'Uganda', 'X chromosome']"
56896321800,24472623400,2010,2,"['', 'Karamoja', 'Nilotes', 'Uganda', 'Y-STRs', 'Yfiler']"
56896321800,24472623400,2013,1,"['back to Africa hypothesis', 'Central-West Africa', 'Equatorial Guinea', 'haplogroup R-V88', 'human male lineages', 'Y chromosome']"
56896321800,24472623400,2015,1,['']
56896321800,24472623400,2017,1,['']
56896321800,24472623400,2018,1,['']
56896321800,7201414007,2003,1,"['GEP-ISFG', 'Population genetics', 'Y-STR haplotypes']"
56896321800,7201414007,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
56896321800,7201414007,2008,2,"['GEP-ISFG', 'Multiplex PCR', 'X-STRs', 'AmpFlSTR YFiler kit', 'Mutation rates', 'STRs', 'Y-chromosome haplotypes']"
56896321800,7201414007,2009,1,"['GEP-ISFG', 'Iberia', 'Latin America', 'STRs', 'X-chromosome']"
56896321800,7102052217,2000,1,"['DNA polymorphisms', 'Population studies', 'Profiler plus', 'STRs']"
56896321800,7102052217,2001,2,"['Database', 'Forensics', 'Haplotype', 'STR', 'Y chromosome', 'AmpFlSTR profiler', 'Macau (China)', 'Population data', 'Short tandem repeats']"
56896321800,7102052217,2002,3,"['Chimpanzees', 'Gene diversity', 'Haplotype diversity', 'Y-STR', 'Biallelic marker', 'DYS391', 'DYS437', 'DYS438', 'Y chromosome', 'Nomenclature', 'Sequence data', 'Y-chromosome specific STRs']"
56896321800,7102052217,2003,1,"['Nomenclature', 'Sequence data', 'Y-chromosome specific STRs']"
56896321800,7102052217,2004,1,"['Africa', 'GATA C4', 'Haplogroup', 'SNP', 'STR', 'Y chromosome']"
56896321800,7102052217,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
56896321800,7102052217,2006,3,"['Africa', 'Autosomal marker', 'STR', 'Uganda', 'Y-chromosome specific marker', 'Mutation rate', 'Y-lineages', 'Y-STR', 'Phylogeny', 'Population structure', 'Portugal', 'Y-SNPs', 'Y-STRs']"
56896321800,7102052217,2007,1,"['Africa', 'Short tandem repeat', 'X chromosome']"
56896321800,7102052217,2008,2,"['GEP-ISFG', 'Multiplex PCR', 'X-STRs', 'AmpFlSTR YFiler kit', 'Mutation rates', 'STRs', 'Y-chromosome haplotypes']"
56896321800,7102052217,2009,5,"['AmpF/STR Identifiler', 'Karamoja', 'STRs', 'Uganda', 'GEP-ISFG', 'Iberia', 'Latin America', 'STRs', 'X-chromosome', 'Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism', 'Multiplex PCR', 'Forensic genetics', 'Human identification', 'Insertion/deletion polymorphism (indel)', 'Canis lupus familiaris', 'Collaborative exercise', 'GEP-ISFG', 'mtDNA', 'Non-human forensic genetics']"
56896321800,7102052217,2010,1,"['Karamoja', 'Nilotes', 'Uganda', 'Y-STRs', 'Yfiler']"
56896321800,6701681626,2003,2,"['GEP-ISFG', 'PCR multiplex', 'Y-chromosome STRs', 'GEP-ISFG', 'Population genetics', 'Y-STR haplotypes']"
56896321800,6701681626,1997,1,"['Collaborative exercise', 'DNA polymorphisms', 'Forensics', 'Standardization']"
56896321800,6701681626,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
7005272867,24472623400,2009,1,"['Africa', 'Karimojong', 'STRs', 'Uganda', 'X chromosome']"
7005272867,24472623400,2015,1,['']
7005272867,7102052217,2001,1,"['AmpFlSTR profiler', 'Macau (China)', 'Population data', 'Short tandem repeats']"
7005272867,7102052217,2006,1,"['Africa', 'Autosomal marker', 'STR', 'Uganda', 'Y-chromosome specific marker']"
7005272867,7102052217,2007,1,"['Africa', 'Short tandem repeat', 'X chromosome']"
7005272867,7102052217,2004,1,"['Africa', 'GATA C4', 'Haplogroup', 'SNP', 'STR', 'Y chromosome']"
24472623400,7102052217,2009,1,"['AmpF/STR Identifiler', 'Karamoja', 'STRs', 'Uganda']"
24472623400,7102052217,2010,1,"['Karamoja', 'Nilotes', 'Uganda', 'Y-STRs', 'Yfiler']"
7201414007,7102052217,2003,1,"['GEP-ISFG', 'Population genetics', 'Y-STR haplotypes']"
7201414007,7102052217,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
7201414007,7102052217,2008,2,"['GEP-ISFG', 'Multiplex PCR', 'X-STRs', 'AmpFlSTR YFiler kit', 'Mutation rates', 'STRs', 'Y-chromosome haplotypes']"
7201414007,7102052217,2009,1,"['GEP-ISFG', 'Iberia', 'Latin America', 'STRs', 'X-chromosome']"
7201414007,6701681626,1999,2,"['Azores', 'DNA typing', 'Forensic science', 'HUMF13A1', 'HUMFES/FPS', 'HUMTH01', 'HUMVWA31/A', 'Population genetics', 'Portugal', 'D12S391', 'HUMF13A1', 'HUMFES/FPS', 'HUMFIBRA/FGA', 'HUMTH01', 'HUMVWA31/A', 'Madeira', 'Population genetics', 'Short tandem repeats']"
7201414007,6701681626,2000,1,"['Brazil', 'D13S317', 'D18S51', 'D21S11', 'D3S1358', 'D5S818', 'D7S820', 'D8S1179', 'DNA typing', 'FGA', 'Forensic science', 'Population genetics', 'VWA']"
7201414007,6701681626,2003,1,"['GEP-ISFG', 'Population genetics', 'Y-STR haplotypes']"
7201414007,6701681626,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
7201414007,6701681626,2007,1,"['Haplotype', 'HVS-I', 'mtDNA mixture', 'mtDNA phylogeny', 'Preferential lysis', 'Sequencing']"
7102052217,6701681626,2003,1,"['GEP-ISFG', 'Population genetics', 'Y-STR haplotypes']"
7102052217,6701681626,2005,1,"['Microsatellite', 'Mutation rate', 'Y-chromosome', 'Y-STR']"
25121770500,12784798500,2018,1,"['Corrosion degradation', 'Corrosion environments', 'Wastage allowance']"
56045943300,7101878720,2014,1,['']
57193881113,12784798500,2017,1,['']
55198975000,55932121200,2018,1,"['Added mass', 'CFD', 'Damping coefficient', 'OpenFOAM', 'Potential flow', 'Shallow water']"
55198975000,7101878720,2018,1,"['Added mass', 'CFD', 'Damping coefficient', 'OpenFOAM', 'Potential flow', 'Shallow water']"
57002068000,56901429300,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
57002068000,57051576600,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
57002068000,56844877700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
57002068000,56486068700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
6504465449,12784798500,2019,1,"['Jacket', 'nonlinear finite element analysis', 'offshore wind turbine', 'progressive collapse analysis', 'ultimate strength']"
56901429300,57051576600,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
56901429300,56844877700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
56901429300,56844877700,2018,1,"['Genetic algorithms', 'Neuro-fuzzy', 'Oil-hydraulics', 'Optimization', 'Power take-off', 'Wave energy converter']"
56901429300,56486068700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
56901429300,56486068700,2018,1,"['Genetic algorithms', 'Neuro-fuzzy', 'Oil-hydraulics', 'Optimization', 'Power take-off', 'Wave energy converter']"
57202087479,12807832700,2018,1,"['Input–output analysis', 'port cluster', 'port economic impacts', 'port infrastructure investments', 'Port of Lisbon']"
54893837400,25961041900,2016,1,"['Abnormal waves', 'Experimental program', 'Nonlinear time domain method', 'Rule bending moment', 'Wave induced motions and vertical bending moment']"
55932121200,7101878720,2018,1,"['Added mass', 'CFD', 'Damping coefficient', 'OpenFOAM', 'Potential flow', 'Shallow water']"
55981720700,57201569249,2018,1,"['French coast', 'Spectral models', 'SWAN', 'Wave energy', 'Wave transformation', 'WAVEWATCH III']"
57149247100,12784798500,2018,1,"['Crack initiation', 'Crack propagation', 'Fatigue life prediction', 'Notch', 'Small cracks']"
6507578637,55917613500,2013,1,"['Abnormal waves', 'Benjamin-feir index', 'Coefficient of kurtosis', 'Extreme waves', 'Freak waves', 'GC model', 'NLS equation', 'Rayleigh distribution', 'Rogue waves', 'Third order nonlinearity', 'Wave height', 'Wave steepness']"
57051576600,56844877700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
57051576600,56486068700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
56844877700,56486068700,2017,1,"['Electrical drives', 'Hydraulic transformer', 'Power take-off', 'Wave energy converter', 'Wave-to-wire model']"
56844877700,56486068700,2018,1,"['Genetic algorithms', 'Neuro-fuzzy', 'Oil-hydraulics', 'Optimization', 'Power take-off', 'Wave energy converter']"
35426879500,35429612600,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35426879500,35429612600,2007,2,"['', '']"
35426879500,7403222204,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35426879500,7403222204,2007,2,"['', '']"
35429612600,7403222204,2006,1,"['Covalent dyads', 'Harvesting systems', 'Photoinduced energy transfer', 'Phthalocyanines', 'Porphyrins']"
35429612600,7403222204,2007,2,"['', '']"
7403222204,7102277343,2018,1,"['Antioxidant', 'Dihydropyrazole', 'Free radical', 'Nitrogen heterocycles', 'Oxidative stress', 'Pyrazole']"
7003407125,7003525618,2012,1,['']
7004153551,35495905500,2010,1,['']
24345044000,16025343100,2013,1,"['Dynamic MANET On-demand', 'Energy efficiency', 'Passive neighbour discovery', 'Random linear Network Coding']"
24345044000,16025343100,2014,2,"['burst erasure channel', 'energy efficiency', 'LT codes', 'Video streaming', 'Erroneous Channel', 'Network Coding', 'Surveillance Applications', 'Video Streaming']"
24345044000,16025343100,2015,3,"['Burst errors', 'LT codes', 'Random linear network coding', 'Reed-Solomon codes', 'Burst erasure channels', 'Network error correction (NEC) codes', 'Random linear network coding (RLNC)', 'Serial concatenation', 'Byzantine attacks', 'Corruption attacks', 'Eavesdropping attacks', 'Network coding', 'Security attacks']"
24345044000,25225486200,2013,1,"['Dynamic MANET On-demand', 'Energy efficiency', 'Passive neighbour discovery', 'Random linear Network Coding']"
24345044000,25225486200,2014,2,"['burst erasure channel', 'energy efficiency', 'LT codes', 'Video streaming', 'Erroneous Channel', 'Network Coding', 'Surveillance Applications', 'Video Streaming']"
24345044000,25225486200,2015,3,"['Burst errors', 'LT codes', 'Random linear network coding', 'Reed-Solomon codes', 'Burst erasure channels', 'Network error correction (NEC) codes', 'Random linear network coding (RLNC)', 'Serial concatenation', 'Byzantine attacks', 'Corruption attacks', 'Eavesdropping attacks', 'Network coding', 'Security attacks']"
16025343100,55365599500,2012,2,"['', '']"
16025343100,55365599500,2013,1,"['Anonymity', 'Energy Efficiency', 'Wireless']"
16025343100,55365599500,2014,1,['']
16025343100,55365599500,2015,2,"['', 'Cognitive radio', 'Cooperative spectrum sensing', 'Energy efficiency', 'Security']"
16025343100,55365599500,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
16025343100,25225486200,2012,2,"['', '']"
16025343100,25225486200,2013,2,"['Energy consumption', 'IEEE 802.11n', 'LTE', 'Network coding', 'Vertical handoffs', 'Anonymity', 'Energy Efficiency', 'Wireless']"
16025343100,25225486200,2014,1,['']
16025343100,25225486200,2015,2,"['', 'Cognitive radio', 'Cooperative spectrum sensing', 'Energy efficiency', 'Security']"
16025343100,25225486200,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
16025343100,25225486200,2017,1,"['3D', 'Application-level multicast', 'Content delivery networks (CDN)', 'DVB-T2', 'IP multicast', 'Multiview', 'P2P-CDN', 'Peer-to-peer (P2P)', 'QoS overprovisioning', 'Quality of service (QoS)', 'Video streaming']"
16025343100,16240017400,2010,1,"['cognitive radio', 'Cooperation', 'Energy saving', 'Energy trap', 'Short-range communications', 'Vertical handover']"
16025343100,16240017400,2012,4,"['Distributed Reservation Protocol (DRP)', 'Ultra-Wideband (UWB)', 'Wireless Personal Area Network (WPAN)', 'Context', 'Energy', 'Node discovery', 'Quality-of-Service (QoS)', 'Ultra-Wideband (UWB)', 'Energy efficiency', 'Node discovery', 'UWB', 'WiMAX', 'Wireless Communication', '']"
16025343100,16240017400,2013,3,"['Energy consumption', 'hard vertical handovers', 'IEEE 802.11n', 'LTE', 'network coding', 'Distributed Reservation Protocol (DRP)', 'Energy Efficiency', 'Ultra-Wideband (UWB)', 'Wireless Personal Area Network', '']"
16025343100,16240017400,2014,1,['']
16025343100,16240017400,2015,1,"['5G', '5G Architecture', '5G in Asia', '5G in Europe', '5G in North America', '5G Vision of Telecom Companies', 'HetNet', 'LTE', 'M2M', 'MmWave']"
16025343100,16240017400,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
16025343100,16240017400,2017,1,"['5G', 'Antennas', 'Horizon 2020', 'Marie Curie Actions', 'Network Coding', 'Power Amplifiers', 'Security', 'Small Cells']"
55365599500,25225486200,2012,3,"['', '', '']"
55365599500,25225486200,2013,1,"['Anonymity', 'Energy Efficiency', 'Wireless']"
55365599500,25225486200,2014,1,['']
55365599500,25225486200,2015,2,"['', 'Cognitive radio', 'Cooperative spectrum sensing', 'Energy efficiency', 'Security']"
55365599500,25225486200,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
55365599500,16240017400,2012,1,['']
55365599500,16240017400,2013,1,['']
55365599500,16240017400,2014,1,['']
55365599500,16240017400,2015,2,"['', 'Cognitive radio', 'Cooperative spectrum sensing', 'Energy efficiency', 'Security']"
55365599500,16240017400,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
25225486200,16240017400,2012,1,['']
25225486200,16240017400,2013,2,"['Energy consumption', 'hard vertical handovers', 'IEEE 802.11n', 'LTE', 'network coding', '']"
25225486200,16240017400,2014,1,['']
25225486200,16240017400,2015,2,"['', 'Cognitive radio', 'Cooperative spectrum sensing', 'Energy efficiency', 'Security']"
25225486200,16240017400,2016,2,"['Ad hoc networks', 'Clustering', 'Cooperative networks', 'Clustering', 'Cognition', 'Cooperation', 'Mobility', 'Stability']"
7003505186,7403252290,2009,1,"['Biotoxicity', 'Bone cement', 'HAp', 'Hydroxyapatite', 'In vitro', 'MWCNTs', 'PMMA', 'Polymethyl methacrylate']"
7003505186,55111616700,2010,3,"['', '', '']"
7003505186,55111616700,2011,1,"['Bone cement', 'Carbon nanotubes', 'High-throughput methodology', 'Nanocomposites', 'Nanotechnology', 'Orthopedic materials']"
7003505186,55111616700,2012,3,"['', 'Biomaterials', 'Graphene Oxide', 'Hydroxyapatite', 'Nanocomposites', 'Polylactic Acid', 'Ag NPs', 'G-Ag', 'GO', 'HR TEM', 'RGO', 'SERS', 'UV-Vis']"
7003505186,55111616700,2013,2,"['Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic', '']"
7003505186,55111616700,2014,2,"['', '']"
7003505186,7006399221,2009,1,"['Biotoxicity', 'Bone cement', 'HAp', 'Hydroxyapatite', 'In vitro', 'MWCNTs', 'PMMA', 'Polymethyl methacrylate']"
7003505186,7006399221,2010,3,"['', '', '']"
7003505186,7006399221,2011,1,"['Bone cement', 'Carbon nanotubes', 'High-throughput methodology', 'Nanocomposites', 'Nanotechnology', 'Orthopedic materials']"
7003505186,7006399221,2012,5,"['', 'Ceramics', 'Dielectric Properties', 'Ferroelectricity', 'Magnetic Properties', 'Phase Transitions', 'Biomaterials', 'Graphene Oxide', 'Hydroxyapatite', 'Nanocomposites', 'Polylactic Acid', 'Ag NPs', 'G-Ag', 'GO', 'HR TEM', 'RGO', 'SERS', 'UV-Vis', '']"
7003505186,7006399221,2013,2,"['Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic', '']"
7003505186,7006399221,2014,2,"['', '']"
7003505186,7006399221,2016,1,['']
7003505186,7103149915,2013,1,"['Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic']"
7003505186,7103149915,2014,2,"['', '']"
7403252290,7006399221,2009,1,"['Biotoxicity', 'Bone cement', 'HAp', 'Hydroxyapatite', 'In vitro', 'MWCNTs', 'PMMA', 'Polymethyl methacrylate']"
55111616700,7006399221,2008,1,"['Cellulose', 'Nanocomposite', 'Superhydrophobicity']"
55111616700,7006399221,2009,2,"['', 'A. Functional composites', 'A. Nano composites', 'B. Surface treatments', 'Cellulose fibres', 'E. Surface treatments']"
55111616700,7006399221,2010,3,"['', '', '']"
55111616700,7006399221,2011,1,"['Bone cement', 'Carbon nanotubes', 'High-throughput methodology', 'Nanocomposites', 'Nanotechnology', 'Orthopedic materials']"
55111616700,7006399221,2012,4,"['', 'Biomaterials', 'Graphene Oxide', 'Hydroxyapatite', 'Nanocomposites', 'Polylactic Acid', 'Ag NPs', 'G-Ag', 'GO', 'HR TEM', 'RGO', 'SERS', 'UV-Vis', '']"
55111616700,7006399221,2013,3,"['Actin', 'Biocompatibility', 'Interleukin', 'Macrophage', 'Nanoparticle', 'Osteoblast', 'Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic', '']"
55111616700,7006399221,2014,6,"['cancer therapy', 'cell death', 'graphene oxide', 'hyperthermia', 'photothermal therapy', '', '', 'Biocompatibility', 'Cytokine', 'Graphene oxide', 'Lymphocyte', 'Macrophage', 'endocytosis', 'graphene oxide', 'hepatocyte', 'macrophage', 'nanoparticle', 'osteoblast', '']"
55111616700,7006399221,2016,1,"['Differentiation', 'Graphene', 'Scaffold', 'Stem cells', 'Stimulation', 'Tissue engineering']"
55111616700,7006399221,2015,1,"['Engineered nanomaterials', 'Hybrid materials', 'Natural Polymeric Fibers', 'Surface Modification', 'Synthetic polymeric fibers', 'Titanium dioxide']"
55111616700,7006399221,2017,1,"['Graphene oxide (GO)', 'Piezocofficient', 'Piezoresponse', 'Pvdf-TrFE']"
55111616700,7006399221,2018,2,"['', '']"
55111616700,7103149915,2012,1,['']
55111616700,7103149915,2013,2,"['Actin', 'Biocompatibility', 'Interleukin', 'Macrophage', 'Nanoparticle', 'Osteoblast', 'Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic']"
55111616700,7103149915,2014,5,"['cancer therapy', 'cell death', 'graphene oxide', 'hyperthermia', 'photothermal therapy', '', 'Biocompatibility', 'Cytokine', 'Graphene oxide', 'Lymphocyte', 'Macrophage', 'endocytosis', 'graphene oxide', 'hepatocyte', 'macrophage', 'nanoparticle', 'osteoblast', '']"
55111616700,7103149915,2016,2,"['Competitive ions', 'Graphene oxide', 'Mercury', 'Natural waters', 'Remediation', 'Sorption', '']"
55111616700,7103149915,2018,1,"['Algae', 'Daphnia', 'Fish', 'nGO-PEG', 'Radiation']"
55111616700,35263681400,2018,1,['']
7005252821,7006399221,2007,1,"['Abnormal soft tissue mineralization', 'Calcium and magnesium phosphate mineralization', 'Calcium diphosphate dihydrate (CPPD) crystals', 'Calcium phosphate biomaterial - bone repair and restorative dentistry', 'Calcium-magnesium balance', 'Hydroxyapatite crystallization and osteoarthritis', 'Magnesium and calcium phosphate stability', 'Urinary calculi brushite', 'Whitlockite or TCMP']"
7006399221,7103149915,2012,1,['']
7006399221,7103149915,2013,2,"['Actin', 'Biocompatibility', 'Interleukin', 'Macrophage', 'Nanoparticle', 'Osteoblast', 'Cancer therapy', 'Graphene', 'Graphene oxide', 'Nanoplatforms', 'Theranostic']"
7006399221,7103149915,2014,5,"['cancer therapy', 'cell death', 'graphene oxide', 'hyperthermia', 'photothermal therapy', '', 'Biocompatibility', 'Cytokine', 'Graphene oxide', 'Lymphocyte', 'Macrophage', 'endocytosis', 'graphene oxide', 'hepatocyte', 'macrophage', 'nanoparticle', 'osteoblast', '']"
7006399221,7103149915,2016,1,"['Competitive ions', 'Graphene oxide', 'Mercury', 'Natural waters', 'Remediation', 'Sorption']"
7006399221,35263681400,2018,1,['']
7103149915,35263681400,2010,1,['']
7103149915,35263681400,2011,1,['']
7103149915,35263681400,2012,1,"['Biopolymer coating', 'Hydroxyapatite', 'In vitro cell response', 'Macroporous foam', 'Scaffolds']"
7103149915,35263681400,2013,1,"['Carbon nanotubes', 'Cell stimulation', 'Drug delivery', 'Mesoporous silica']"
7103149915,35263681400,2017,3,"['Catalyst', 'Colloidal dispersion', 'DNA', 'Hydrogen evolution reaction (HER)', 'Nucleotide', 'Transition metal dichalcogenides (TMDs)', 'Two-dimensional (2D) material', 'Alkaline phosphatase', 'Biocompatibility', 'Graphene oxide', 'Osteoblast', 'Pre-osteoblast', 'Biocompatibility', 'Differentiation', 'Electrical stimulation', 'Nanocarbon hybrids', 'Preosteoblasts', 'Proliferation']"
7103149915,35263681400,2018,1,"['Cancer', 'Cell metabolism', 'HRMAS H NMR 1', 'Hyperthermia', 'Metabolomics', 'Pegylated nanographene oxide (nGO) sheets', 'Saos-2 osteoblasts']"
55391630500,7004576598,2007,1,"['Antigen 85C', 'Antituberculosis agents', 'Phosphonate inhibitors', 'Tuberculosis']"
7006465065,6602831109,2016,1,['']
7006465065,56726810900,2016,1,['']
7006465065,7102223149,2016,1,['']
57189261056,6602831109,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
57189261056,7102223149,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
57189261056,8946790200,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
6602831109,56726810900,2016,1,['']
6602831109,7102223149,2016,1,['']
6602831109,7102223149,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
6602831109,8946790200,2007,2,"['', '']"
6602831109,8946790200,2008,4,"['B cells', 'Interleukin-10', 'Leishmania infantum', 'LiTXN1', 'Specific antibodies', 'Alginate coated chitosan nanoparticles', 'CpG oligodeoxynucleotide', 'Hepatitis B surface antigen', 'Intranasal vaccination', 'Vaccines', 'Amastigote', 'Canine leishmaniasis', 'ELISA', 'Flow cytometry', 'LicTXNPx', 'α-tubulin', 'ADP-ribosyltransferase', 'Cytoskeleton', 'Leishmania infantum SIR2-related protein 1 (LiSIR2RP1)', 'NAD -dependent deacetylase +', 'Parasite']"
6602831109,8946790200,2009,2,"['', 'Antigen presenting cells', 'Host-parasite interaction', 'Innate immunity', 'Leishmania', 'TLR2', 'Toll-like receptors']"
6602831109,8946790200,2010,2,"['', '']"
6602831109,8946790200,2012,1,['']
6602831109,8946790200,2013,2,"['Exoproteome', 'GP63', 'Leishmania infantum', 'Promastigotes', 'Secreted proteins', 'Vesicles', '']"
6602831109,8946790200,2014,2,"['culture media', 'Infectivity', 'Leishmania infantum', 'promastigote cultivation', 'Acquired immunity', 'Apoptosis', 'Immunomodulation', 'Innate immunity', 'Leishmania']"
6602831109,8946790200,2016,3,"['', '', '']"
6602831109,8946790200,2017,1,['']
6602831109,8946790200,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
6602831109,8946790200,2018,1,"['Drug targets', 'Pentose phosphate pathway', 'Treatment', 'Trypanosomatids']"
56726810900,7102223149,2008,1,"['CDH1', 'E-cadherin', 'Gastric cancer', 'HDGC', 'KATO-III', 'NMD']"
56726810900,7102223149,2009,1,['']
56726810900,7102223149,2010,1,['']
56726810900,7102223149,2012,5,"['1a,25(oh) d 2 3', 'Breast cancer', 'E-cadherin', 'Methylation', 'VDR', 'Vitamin D', 'Breast', 'Cancer', 'E-cadherin', 'Gastric', 'Hereditary diffuse gastric cancer', 'P-cadherin', 'E-cadherin (CDH1)', 'enhancer of Zeste homologue 2 (EZH2)', 'gastric cancer', 'microRNA-101', 'Adhesion', 'E-cadherin', 'Gastric cancer', 'HDGC', 'Invasion', 'Signalling', 'Tumour', '']"
56726810900,7102223149,2013,2,"['Epigenetics', 'Familial gastric cancer', 'MMR', 'MSI', 'Allelic imbalance', 'E-cadherin', 'Germline level', 'HDGC', 'Large deletions']"
56726810900,7102223149,2015,1,['']
56726810900,7102223149,2016,1,['']
7102223149,8946790200,2015,1,"['Eukaryote', 'Exosome', 'Extracellular vesicle', 'Microparticle', 'Microvesicle', 'Physiology', 'Prokaryote']"
7102001947,24437798200,2012,1,['']
7102001947,24437798200,2014,1,['']
7102001947,35606413800,2012,2,"['Binary Erasure Channel (BEC)', 'H.264 Scalable Video Coding (SVC)', 'Multicast', 'Raptor codes', '']"
7102001947,35606413800,2014,1,['']
24437798200,35606413800,2012,1,['']
24437798200,35606413800,2014,1,['']
15756526900,24831959400,2009,2,"['Dynamic networks', 'Impairment compensation', 'Network management and routing', 'Optical performance monitoring', '']"
15756526900,24831959400,2010,1,['']
15756526900,24831959400,2011,2,"['', '']"
15756526900,24831959400,2012,2,"['Fiber to the home', 'optical access', 'optical fiber communication', 'optical pumping', 'passive optical network (PON)', '']"
15756526900,24831959400,2014,1,"['Metro-access convergence', 'Next generation optical access', 'NGOA', 'Passive Optical Network', 'WDM-PON']"
15756526900,56028467100,2011,1,['']
6603489917,36241209000,2015,1,['']
6603489917,56495591600,2015,1,['']
6603489917,26031510200,2015,1,['']
36241209000,56495591600,2015,1,['']
36241209000,26031510200,2015,1,['']
36241209000,26031510200,2016,3,"['', '', '']"
56495591600,26031510200,2015,1,['']
