Id,Name,Country,City,University,Citations
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
55325317300,Schieck Jochen R.,Austria,Vienna,Institut fur Hochenergiephysik,41564
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
55513969100,Weber Michael S.,Austria,Vienna,Stefan-Meyer-Institut fur subatomare Physik,32886
6603054636,Vrtala Aron E.,Austria,Vienna,Universitat Wien,821
7007155334,Hansel Armin,Austria,Innsbruck Innsbruck,University of Innsbruck,3997
10640192200,Winkler Paul Martin,Austria,Vienna,Universitat Wien,1582
38561063500,Breitenlechner Martin,Austria,Innsbruck Cambridge Cambridge,University of Innsbruck,1193
57193157754,Wagner Paul E.,Austria,Vienna,Universitat Wien,1631
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7102342214,Fleischhacker Wolfgang Wolfgang,Austria,Innsbruck,Medizinische Universitat Innsbruck,2072
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7003664333,VöLKL Harald,Austria,Innsbruck,Medizinische Universitat Innsbruck,60
7004025154,Wöll Ewald,Austria,,St. Vinzenz Krankenhaus Betriebs GmbH,197
7402696071,Ritter Markus,Austria,Salzburg,Paracelsus Medizinische Privatuniversitat,387
16203980400,Schäfer Christine,Austria,Linz,BioMed-zet Life Science GmbH,56
36156186500,Meryk Andreas,Austria,Innsbruck,University of Innsbruck,173
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
7103201623,Nagel Gabriële C.,Austria,Bregenz,Agency for Preventive and Social Medicine,5880
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
56215275600,Kiechl Stefan,Austria,Innsbruck,Medizinische Universitat Innsbruck,5988
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7103201623,Nagel Gabriële C.,Austria,Bregenz,Agency for Preventive and Social Medicine,5880
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7103201623,Nagel Gabriële C.,Austria,Bregenz,Agency for Preventive and Social Medicine,5880
6602903990,Wollmann Christian G.,Austria,Sankt Polten Sankt Polten,Karl Landsteiner Society,177
7004017691,Podczeck Andrea,Austria,Vienna,Medizinische Universitat Wien,0
7403086742,Fischer Roland A.,Austria,Graz,Institut fur Anorganische Chemie der Technischen Universitat Graz,12010
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
10044712100,Friedl Markus,Austria,Vienna,Institut fur Hochenergiephysik,35549
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
35278858100,Rohringer Herbert,Austria,Vienna,Institut fur Hochenergiephysik,35962
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
7401702536,Strauss John S.,Austria,Vienna,Institut fur Hochenergiephysik,50551
8791909900,Frühwirth Rudolf K.,Austria,Vienna,Institut fur Hochenergiephysik,45461
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603752637,Concin H.,Austria,Bregenz,Agency for Preventive and Social Medicine,1415
7103201623,Nagel Gabriële C.,Austria,Bregenz,Agency for Preventive and Social Medicine,5880
55059852800,Ulmer Hanno,Austria,Innsbruck,Medizinische Universitat Innsbruck,3743
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
36945595500,König Adriaan C.,Austria,Vienna,Institut fur Hochenergiephysik,40008
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
15825660400,Mikulec Ivan,Austria,Vienna,Institut fur Hochenergiephysik,38656
16019870600,Jeitler Manfred A.,Austria,Vienna,Institut fur Hochenergiephysik,37083
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
23010348400,Waltenberger Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,34969
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
56236454000,Bergauer Thomas,Austria,Vienna,Institut fur Hochenergiephysik,34662
6601931097,Wulz Claudia Elisabeth,Austria,Vienna,Institut fur Hochenergiephysik,38859
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
35227509400,Liko Dietrich,Austria,Vienna,Institut fur Hochenergiephysik,45440
56217303000,Adam Wolfgang,Austria,Vienna,Institut fur Hochenergiephysik,39885
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
7004149934,Kneringer Emmerich,Austria,Innsbruck,Medizinische Universitat Innsbruck,42780
6603210566,Ghete Vasile M.,Austria,Vienna,Institut fur Hochenergiephysik,43237
7007049415,Hrubec Josef,Austria,Vienna,Institut fur Hochenergiephysik,44767
